directspeech	 — « Comment, monsieur,
directspeech	 répondit-elle au premier mot qu’il dit en demandant raison de cette résistance, vous voulez donner la liberté à la France, et vous ne protégez pas les gens chez eux ! On veut démolir notre hôtel, nous assassiner, et nous n’aurions pas le droit de repousser la force par la force ! » 
directspeech	 On veut démolir notre hôtel, nous assassiner, et nous n’aurions pas le droit de repousser la force par la force ! » 
directspeech	 
nondirect	Malin resta cloué sur ses pieds.
directspeech	 — « Vous, le petit-fils d’un maçon employé par le Grand Marquis aux constructions de son château,
directspeech	 lui dit Marie-Paul, vous venez de laisser traîner notre père en prison, en accueillant une calomnie !
directspeech	 — Il sera mis en liberté
nondirect	, dit Malin qui se crut perdu en voyant chaque jeune homme remuer convulsivement son fusil.
directspeech	 — Vous devez la vie à cette promesse
nondirect	, dit solennellement Marie-Paul.
directspeech	 Mais si elle n’est pas exécutée ce soir, nous saurons vous retrouver !
directspeech	 — Quant à cette population qui hurle
directspeech	, dit Laurence, si vous ne la renvoyez pas, le premier coup sera pour vous. Maintenant, monsieur Malin, sortez ! »
directspeech	 Maintenant, monsieur Malin, sortez ! »
nondirect	 Le Conventionnel sortit et harangua la multitude, en parlant des droits sacrés du foyer, de l’ ¶ habeas corpus ¶ et du domicile anglais.
nondirect	 Il dit que la Loi et le Peuple étaient souverains, que la Loi était le peuple, que le peuple ne devait agir que par la Loi, et que force resterait à la Loi.
nondirect	 La loi de la nécessité le rendit éloquent, il dissipa le rassemblement.
nondirect	 Mais il n’oublia jamais, ni l’expression du mépris des deux frères, ni le : 
directspeech	Sortez !
nondirect	 de mademoiselle de Cinq-Cygne.
nondirect	 Aussi, quand il fut question de vendre nationalement les biens du comte de Cinq-Cygne, frère de Laurence, le partage fut-il strictement fait.
nondirect	 Les agents du District ne laissèrent à Laurence que le château, le parc, les jardins et la ferme dite de Cinq-Cygne.
nondirect	 D’après les instructions de Malin, Laurence n’avait droit qu’à sa légitime, la Nation étant au lieu et place de l’émigré, surtout quand il portait les armes contre la République.
nondirect	 Le soir de cette furieuse tempête, Laurence supplia tellement ses deux cousins de partir, en craignant pour eux quelque trahison et les embûches du Représentant, qu’ils montèrent à cheval et gagnèrent les avant-postes de l’armée prussienne.
nondirect	 Au moment où les deux frères atteignirent la forêt de Gondreville, l’hôtel de Cinq-Cygne fut cerné ; le Représentant venait, lui-même et en force, arrêter les héritiers de la maison de Simeuse.
nondirect	 Il n’osa pas s’emparer de la comtesse de Cinq-Cygne alors au lit et en proie à une horrible fièvre nerveuse, ni de Laurence, une enfant de douze ans.
nondirect	 Les domestiques, craignant la sévérité de la République, avaient disparu.
nondirect	 Le lendemain matin, la nouvelle de la résistance des deux frères et de leur fuite en Prusse, disait-on, se répandit dans les environs ; il se fit un rassemblement de trois mille personnes devant l’hôtel de Cinq-Cygne, qui fut démoli avec une inexplicable rapidité ; Madame de Cinq-Cygne, transportée à l’hôtel de Simeuse, y mourut dans un redoublement de fièvre.
nondirect	 Michu n’avait paru sur la scène politique qu’après ces événements, car le marquis et la marquise restèrent environ cinq mois en prison.
nondirect	 Pendant ce temps, le Représentant de l’Aube eut une mission.
nondirect	 Mais quand monsieur Marion vendit Gondreville à Malin, quand tout le pays eut oublié les effets de l’effervescence populaire, Michu comprit alors Malin tout entier, Michu crut le comprendre, du moins ; car Malin est, comme Fouché, l’un de ces personnages qui ont tant de faces et tant de profondeur sous chaque face, qu’ils sont impénétrables au moment où ils jouent et qu’ils ne peuvent être expliqués que long-temps après la partie.
nondirect	 ¶ Dans les circonstances majeures de sa vie, Malin ne manquait jamais de consulter son fidèle ami Grévin, le notaire d’Arcis, dont le jugement sur les choses et sur les hommes était, à distance, net, clair et précis.
nondirect	 Cette habitude est la sagesse, et fait la force des hommes secondaires.
nondirect	 Or, en novembre 1803, les conjonctures furent si graves pour le Conseiller-d’État, qu’une lettre eût compromis les deux amis.
nondirect	 Malin, qui devait être nommé sénateur, craignit de s’expliquer dans Paris ; il quitta son hôtel et vint à Gondreville, en donnant au Premier Consul une seule des raisons qui lui faisaient désirer d’y être, et qui lui donnait un air de zèle aux yeux de Bonaparte, tandis qu’au lieu de s’agir de l’État, il ne s’agissait que de lui-même.
nondirect	 Or, pendant que Michu guettait et suivait dans le parc, à la manière des Sauvages, un moment propice à sa vengeance, le politique Malin, habitué à pressurer les événements pour son compte, emmenait son ami vers une petite prairie du jardin anglais, endroit désert et favorable à une conférence mystérieuse.
nondirect	 Ainsi, en s’y tenant au milieu et parlant à voix basse, les deux amis étaient à une trop grande distance pour être entendus, si quelqu’un se cachait pour les écouter, et pouvaient changer de conversation s’il venait des indiscrets.
directspeech	 ¶ -- Pourquoi n’être pas resté dans une chambre au château
nondirect	, dit Grévin.
directspeech	 ¶ -- N’as-tu pas vu les deux hommes que m’envoie le Préfet de police ?
nondirect	 ¶ Quoique Fouché ait été, dans l’affaire de la conspiration de Pichegru, Georges, Moreau et Polignac, l’âme du cabinet consulaire, il ne dirigeait pas le ministère de la Police et se trouvait alors simplement Conseiller-d’État comme Malin.
directspeech	 ¶ -- Ces deux hommes sont les deux bras de Fouché. L’un, ce jeune muscadin dont la figure ressemble à une carafe de limonade, qui a du vinaigre sur les lèvres et du verjus dans les yeux, a mis fin à l’insurrection de l’Ouest en l’an Sept, dans l’espace de quinze jours. L’autre est un enfant de Lenoir, il est le seul qui ait les grandes traditions de la police. J’avais demandé un agent sans conséquence, appuyé d’un personnage officiel, et l’on m’envoie ces deux compères-là. Ah ! Grévin, Fouché veut sans doute lire dans mon jeu. Voilà pourquoi j’ai laissé ces messieurs dînant au château ; qu’ils examinent tout, ils n’y trouveront ni Louis XVIII, ni le moindre indice.
directspeech	 L’un, ce jeune muscadin dont la figure ressemble à une carafe de limonade, qui a du vinaigre sur les lèvres et du verjus dans les yeux, a mis fin à l’insurrection de l’Ouest en l’an Sept, dans l’espace de quinze jours. L’autre est un enfant de Lenoir, il est le seul qui ait les grandes traditions de la police. J’avais demandé un agent sans conséquence, appuyé d’un personnage officiel, et l’on m’envoie ces deux compères-là. Ah ! Grévin, Fouché veut sans doute lire dans mon jeu. Voilà pourquoi j’ai laissé ces messieurs dînant au château ; qu’ils examinent tout, ils n’y trouveront ni Louis XVIII, ni le moindre indice.
directspeech	 L’autre est un enfant de Lenoir, il est le seul qui ait les grandes traditions de la police. J’avais demandé un agent sans conséquence, appuyé d’un personnage officiel, et l’on m’envoie ces deux compères-là. Ah ! Grévin, Fouché veut sans doute lire dans mon jeu. Voilà pourquoi j’ai laissé ces messieurs dînant au château ; qu’ils examinent tout, ils n’y trouveront ni Louis XVIII, ni le moindre indice.
directspeech	 J’avais demandé un agent sans conséquence, appuyé d’un personnage officiel, et l’on m’envoie ces deux compères-là. Ah ! Grévin, Fouché veut sans doute lire dans mon jeu. Voilà pourquoi j’ai laissé ces messieurs dînant au château ; qu’ils examinent tout, ils n’y trouveront ni Louis XVIII, ni le moindre indice.
directspeech	 Ah ! Grévin, Fouché veut sans doute lire dans mon jeu. Voilà pourquoi j’ai laissé ces messieurs dînant au château ; qu’ils examinent tout, ils n’y trouveront ni Louis XVIII, ni le moindre indice.
directspeech	 Grévin, Fouché veut sans doute lire dans mon jeu. Voilà pourquoi j’ai laissé ces messieurs dînant au château ; qu’ils examinent tout, ils n’y trouveront ni Louis XVIII, ni le moindre indice.
directspeech	 Voilà pourquoi j’ai laissé ces messieurs dînant au château ; qu’ils examinent tout, ils n’y trouveront ni Louis XVIII, ni le moindre indice.
directspeech	 ¶ -- Ah ! çà, mais
directspeech	 çà, mais
directspeech	, dit Grévin, quel jeu joues-tu donc ?
directspeech	 ¶ -- Eh ! mon ami, un jeu double est bien dangereux ; mais par rapport à Fouché, il est triple, et il a peut-être flairé que je suis dans les secrets de la maison de Bourbon.
directspeech	 mon ami, un jeu double est bien dangereux ; mais par rapport à Fouché, il est triple, et il a peut-être flairé que je suis dans les secrets de la maison de Bourbon.
directspeech	 ¶ -- Toi !
directspeech	 ¶ -- Moi
nondirect	, reprit Malin.
directspeech	 ¶ -- Tu ne te souviens donc pas de Favras ?
nondirect	 ¶ Ce mot fit impression sur le Conseiller.
directspeech	 ¶ -- Et depuis quand ? 
directspeech	 
nondirect	demanda Grévin après une pause.
directspeech	 ¶ -- Depuis le Consulat à vie.
directspeech	 ¶ -- Mais, pas de preuves ?
directspeech	 ¶ -- Pas ça !
nondirect	 dit Malin en faisant claquer l’ongle de son pouce sous une de ses palettes.
nondirect	 ¶ En peu de mots, Malin dessina nettement la position critique où Bonaparte mettait l’Angleterre menacée de mort par le camp de Boulogne, en expliquant à Grévin la portée inconnue à la France et à l’Europe, mais que Pitt soupçonnait, de ce projet de descente ; puis la position critique où l’Angleterre allait mettre Bonaparte.
nondirect	 Une coalition imposante, la Prusse, l’Autriche et la Russie soldées par l’or anglais, devait armer sept cent hommes.
nondirect	 En même temps une conspiration formidable étendait à l’intérieur son réseau et réunissait les Montagnards, les Chouans, les Royalistes et leurs princes.
directspeech	 ¶ -- Tant que Louis XVIII a vu trois consuls, il a cru que l’anarchie continuait et qu’à la faveur d’un mouvement quelconque il prendrait sa revanche du 13 vendémiaire et du 18 fructidor
directspeech	, dit Malin ; mais le Consulat à vie a démasqué les desseins de Bonaparte, il sera bientôt empereur. Cet ancien sous-lieutenant veut créer une dynastie ! or, cette fois, on en veut à sa vie, et le coup est monté plus habilement encore que celui de la rue Saint-Nicaise. Pichegru, Georges, Moreau, le duc d’Enghien, Polignac et Rivière les deux amis du comte d’Artois, en sont.
directspeech	 Cet ancien sous-lieutenant veut créer une dynastie ! or, cette fois, on en veut à sa vie, et le coup est monté plus habilement encore que celui de la rue Saint-Nicaise. Pichegru, Georges, Moreau, le duc d’Enghien, Polignac et Rivière les deux amis du comte d’Artois, en sont.
directspeech	 or, cette fois, on en veut à sa vie, et le coup est monté plus habilement encore que celui de la rue Saint-Nicaise. Pichegru, Georges, Moreau, le duc d’Enghien, Polignac et Rivière les deux amis du comte d’Artois, en sont.
directspeech	 Pichegru, Georges, Moreau, le duc d’Enghien, Polignac et Rivière les deux amis du comte d’Artois, en sont.
directspeech	 ¶ -- Quel amalgame !
nondirect	 s’écria Grévin.
directspeech	 ¶ -- La France est envahie sourdement, on veut donner un assaut général, on y emploie le vert et le sec ! Cent hommes d’exécution, commandés par Georges, doivent attaquer la garde consulaire et le consul corps à corps.
directspeech	 Cent hommes d’exécution, commandés par Georges, doivent attaquer la garde consulaire et le consul corps à corps.
directspeech	 ¶ -- Eh ! bien, dénonce-les.
directspeech	 bien, dénonce-les.
directspeech	 ¶ -- Voilà deux mois que le Consul, son ministre de la police, le Préfet et Fouché tiennent une partie des fils de cette trame immense ; mais ils n’en connaissent pas toute l’étendue, et dans le moment actuel, ils laissent libres presque tous les conjurés pour savoir tout.
directspeech	 ¶ -- Quant au droit,
directspeech	 dit le notaire, les Bourbons ont bien plus le droit de concevoir, de conduire, d’exécuter une entreprise contre Bonaparte, que Bonaparte n’en avait de conspirer au 18 brumaire contre la République, de laquelle il était l’enfant ; il assassinait sa mère, et ceux-ci veulent rentrer dans leur maison. Je conçois qu’en voyant fermer la liste des émigrés, multiplier les radiations, rétablir le culte catholique, et accumuler des arrêtés contre révolutionnaires, les princes aient compris que leur retour se faisait difficile, pour ne pas dire impossible. Bonaparte devient le seul obstacle à leur rentrée, et ils veulent enlever l’obstacle, rien de plus simple. Les conspirateurs vaincus seront des brigands ; victorieux, ils seront des héros, et ta perplexité me semble alors assez naturelle.
directspeech	 Je conçois qu’en voyant fermer la liste des émigrés, multiplier les radiations, rétablir le culte catholique, et accumuler des arrêtés contre révolutionnaires, les princes aient compris que leur retour se faisait difficile, pour ne pas dire impossible. Bonaparte devient le seul obstacle à leur rentrée, et ils veulent enlever l’obstacle, rien de plus simple. Les conspirateurs vaincus seront des brigands ; victorieux, ils seront des héros, et ta perplexité me semble alors assez naturelle.
directspeech	 Bonaparte devient le seul obstacle à leur rentrée, et ils veulent enlever l’obstacle, rien de plus simple. Les conspirateurs vaincus seront des brigands ; victorieux, ils seront des héros, et ta perplexité me semble alors assez naturelle.
directspeech	 Les conspirateurs vaincus seront des brigands ; victorieux, ils seront des héros, et ta perplexité me semble alors assez naturelle.
directspeech	 ¶ -- Il s’agit
directspeech	, dit Malin, de faire jeter aux Bourbons, par Bonaparte, la tête du duc d’Enghien, comme la Convention a jeté aux rois la tête de Louis XVI, afin de le tremper aussi avant que nous dans le cours de la Révolution ; ou de renverser l’idole actuelle du peuple français et son futur empereur, pour asseoir le vrai trône sur ses débris. Je suis à la merci d’un événement, d’un heureux coup de pistolet, d’une machine de la rue Saint-Nicaise qui réussirait. On ne m’a pas tout dit. On m’a proposé de rallier le Conseil d’État au moment critique, de diriger l’action légale de la restauration des Bourbons.
directspeech	 Je suis à la merci d’un événement, d’un heureux coup de pistolet, d’une machine de la rue Saint-Nicaise qui réussirait. On ne m’a pas tout dit. On m’a proposé de rallier le Conseil d’État au moment critique, de diriger l’action légale de la restauration des Bourbons.
directspeech	 On ne m’a pas tout dit. On m’a proposé de rallier le Conseil d’État au moment critique, de diriger l’action légale de la restauration des Bourbons.
directspeech	 On m’a proposé de rallier le Conseil d’État au moment critique, de diriger l’action légale de la restauration des Bourbons.
directspeech	 ¶ -- Attends
nondirect	, répondit le notaire.
directspeech	 ¶ -- Impossible ! Je n’ai plus que le moment actuel pour prendre une décision.
directspeech	 Je n’ai plus que le moment actuel pour prendre une décision.
directspeech	 ¶ -- Et pourquoi ?
directspeech	 ¶ -- Les deux Simeuse conspirent, ils sont dans le pays ; je dois, ou les faire suivre, les laisser se compromettre et m’en faire débarrasser, ou les protéger sourdement. J’avais demandé des subalternes, et l’on m’envoie des lynx de choix qui ont passé par Troyes pour avoir à eux la gendarmerie.
directspeech	 J’avais demandé des subalternes, et l’on m’envoie des lynx de choix qui ont passé par Troyes pour avoir à eux la gendarmerie.
directspeech	 ¶ -- Gondreville est le ¶ Tiens ¶ et la Conspiration le ¶ Tu auras
nondirect	 ¶ , dit Grévin.
directspeech	 Ni Fouché, ni Talleyrand, tes deux partenaires, n’en sont : joue franc jeu avec eux. Comment ! tous ceux qui ont coupé le cou à Louis XVI sont dans le gouvernement, la France est pleine d’acquéreurs de biens nationaux, et tu voudrais ramener ceux qui te redemanderont Gondreville ? S’ils ne sont pas imbéciles, les Bourbons devront passer l’éponge sur tout ce que nous avons fait. Avertis Bonaparte.
directspeech	 Comment ! tous ceux qui ont coupé le cou à Louis XVI sont dans le gouvernement, la France est pleine d’acquéreurs de biens nationaux, et tu voudrais ramener ceux qui te redemanderont Gondreville ? S’ils ne sont pas imbéciles, les Bourbons devront passer l’éponge sur tout ce que nous avons fait. Avertis Bonaparte.
directspeech	 tous ceux qui ont coupé le cou à Louis XVI sont dans le gouvernement, la France est pleine d’acquéreurs de biens nationaux, et tu voudrais ramener ceux qui te redemanderont Gondreville ? S’ils ne sont pas imbéciles, les Bourbons devront passer l’éponge sur tout ce que nous avons fait. Avertis Bonaparte.
directspeech	 S’ils ne sont pas imbéciles, les Bourbons devront passer l’éponge sur tout ce que nous avons fait. Avertis Bonaparte.
directspeech	 Avertis Bonaparte.
directspeech	 ¶ -- Un homme de mon rang ne dénonce pas
nondirect	, dit Malin vivement.
directspeech	 ¶ -- De ton rang ?
nondirect	 s’écria Grévin en souriant.
directspeech	 ¶ -- On m’offre les Sceaux.
directspeech	 ¶ -- Je comprends ton éblouissement, et c’est à moi d’y voir clair dans ces ténèbres politiques, d’y flairer la porte de sortie. Or, il est impossible de prévoir les événements qui peuvent ramener les Bourbons, quand un général Bonaparte a quatre-vingts vaisseaux et quatre cent mille hommes. Ce qu’il y a de plus difficile, dans la politique expectante, c’est de savoir quand un pouvoir qui penche tombera ; mais, mon vieux, celui de Bonaparte est dans sa période ascendante. Ne serait-ce pas Fouché qui t’a fait sonder pour connaître le fond de ta pensée et se débarrasser de toi ?
directspeech	 Or, il est impossible de prévoir les événements qui peuvent ramener les Bourbons, quand un général Bonaparte a quatre-vingts vaisseaux et quatre cent mille hommes. Ce qu’il y a de plus difficile, dans la politique expectante, c’est de savoir quand un pouvoir qui penche tombera ; mais, mon vieux, celui de Bonaparte est dans sa période ascendante. Ne serait-ce pas Fouché qui t’a fait sonder pour connaître le fond de ta pensée et se débarrasser de toi ?
directspeech	 Ce qu’il y a de plus difficile, dans la politique expectante, c’est de savoir quand un pouvoir qui penche tombera ; mais, mon vieux, celui de Bonaparte est dans sa période ascendante. Ne serait-ce pas Fouché qui t’a fait sonder pour connaître le fond de ta pensée et se débarrasser de toi ?
directspeech	 Ne serait-ce pas Fouché qui t’a fait sonder pour connaître le fond de ta pensée et se débarrasser de toi ?
directspeech	 ¶ -- Non, je suis sûr de l’ambassadeur. D’ailleurs Fouché ne m’enverrait pas deux singes pareils, que je connais trop pour ne pas concevoir des soupçons.
directspeech	 D’ailleurs Fouché ne m’enverrait pas deux singes pareils, que je connais trop pour ne pas concevoir des soupçons.
directspeech	 ¶ -- Ils me font peur
nondirect	, dit Grévin.
directspeech	 Si Fouché ne se défie pas de toi, ne veut pas t’éprouver, pourquoi te les a-t-il envoyés ? Fouché ne joue pas un tour pareil sans une raison quelconque...
directspeech	 Fouché ne joue pas un tour pareil sans une raison quelconque...
directspeech	 ¶ -- Ceci me décide,
directspeech	 s’écria Malin, je ne serai jamais tranquille avec ces deux Simeuse ; peut-être Fouché, qui connait ma position, ne veut-il pas les manquer, et arriver par eux jusqu’aux Condé.
directspeech	 ¶ -- Hé ! mon vieux, ce n’est pas sous Bonaparte qu’on inquiétera le possesseur de Gondreville.
directspeech	 mon vieux, ce n’est pas sous Bonaparte qu’on inquiétera le possesseur de Gondreville.
nondirect	 ¶ En levant les yeux, Malin aperçut dans le feuillage d’un gros tilleul touffu le canon d’un fusil.
directspeech	 ¶ -- Je ne m’étais pas trompé, j’avais entendu le bruit sec d’un fusil qu’on arme
nondirect	, dit-il à Grévin après s’être mis derrière un gros tronc d’arbre où le suivit le notaire inquiet du brusque mouvement de son ami.
directspeech	 ¶ -- C’est Michu,
directspeech	 dit Grévin, je vois sa barbe rousse.
directspeech	 ¶ -- N’ayons pas l’air d’avoir peur,
directspeech	 reprit Malin qui s’en alla lentement en disant à plusieurs reprises : Que veut cet homme aux acquéreurs de cette terre ? Ce n’est certes pas toi qu’il visait. S’il nous a entendus, je dois le recommander au prône ! Nous aurions mieux fait d’aller en plaine. Qui diable eût pensé à se défier des airs !
directspeech	 Ce n’est certes pas toi qu’il visait. S’il nous a entendus, je dois le recommander au prône ! Nous aurions mieux fait d’aller en plaine. Qui diable eût pensé à se défier des airs !
directspeech	 S’il nous a entendus, je dois le recommander au prône ! Nous aurions mieux fait d’aller en plaine. Qui diable eût pensé à se défier des airs !
directspeech	 Nous aurions mieux fait d’aller en plaine. Qui diable eût pensé à se défier des airs !
directspeech	 Qui diable eût pensé à se défier des airs !
directspeech	 ¶ -- On apprend toujours !
directspeech	 dit le notaire ; mais il était bien loin et nous causions de bouche à oreille.
directspeech	 ¶ -- Je vais en dire deux mots à Corentin
nondirect	, répondit Malin.
nondirect	 ¶ Quelques instants après, Michu rentra chez lui pâle et le visage contracté.
directspeech	 ¶ -- Qu’as-tu ?
nondirect	 lui dit sa femme épouvantée.
directspeech	 ¶ -- Rien
nondirect	, répondit-il en voyant Violette dont la présence fut pour lui un coup de foudre.
nondirect	 ¶ Michu prit une chaise, se mit devant le feu tranquillement, et y jeta une lettre en la tirant d’un de ces tubes en fer-blanc que l’on donne aux soldats pour serrer leurs papiers.
nondirect	 Cette action qui permit à Marthe de respirer comme une personne déchargée d’un poids énorme, intrigua beaucoup Violette.
nondirect	 Le régisseur posa sa carabine sur le manteau de la cheminée avec un admirable sang-froid.
nondirect	 Marianne et la mère de Marthe filaient à la lueur d’une lampe.
directspeech	 ¶ -- Allons, François,
directspeech	 dit le père, couchons-nous. Veux-tu te coucher ?
directspeech	 Veux-tu te coucher ?
nondirect	 ¶ Il prit brutalement son fils par le milieu du corps et l’emporta.
directspeech	 ¶ -- Descends à la cave
directspeech	, lui dit-il à l’oreille quand il fut dans l’escalier, remplis deux bouteilles de vin de Mâcon après en avoir vidé le tiers, avec de cette eau-de-vie de Cognac qui est sur la planche à bouteilles ; puis, mêle dans une bouteille de vin blanc moitié d’eau-de-vie. Fais cela bien adroitement, et mets les trois bouteilles sur le tonneau vide qui est à l’entrée de la cave. Quand j’ouvrirai la fenêtre, sors de la cave, selle mon cheval, monte dessus, et va m’attendre au Poteau-des-Gueux.
directspeech	 Fais cela bien adroitement, et mets les trois bouteilles sur le tonneau vide qui est à l’entrée de la cave. Quand j’ouvrirai la fenêtre, sors de la cave, selle mon cheval, monte dessus, et va m’attendre au Poteau-des-Gueux.
directspeech	 Quand j’ouvrirai la fenêtre, sors de la cave, selle mon cheval, monte dessus, et va m’attendre au Poteau-des-Gueux.
directspeech	 — Le petit drôle ne veut jamais se coucher,
directspeech	 dit le régisseur en rentrant, il veut faire comme les grandes personnes, tout voir, tout entendre, tout savoir. Vous me gâtez mon monde, père Violette.
directspeech	 Vous me gâtez mon monde, père Violette.
directspeech	 ¶ -- Bon Dieu ! bon Dieu !
directspeech	 bon Dieu !
directspeech	 s’écria Violette, qui vous a délié la langue ? vous n’en avez jamais tant dit.
directspeech	 vous n’en avez jamais tant dit.
directspeech	 ¶ -- Croyez-vous que je me laisse espionner sans m’en apercevoir ? Vous n’êtes pas du bon côté, mon père Violette. Si, au lieu de servir ceux qui m’en veulent, vous étiez pour moi, je ferais mieux pour vous que de vous renouveler votre bail...
directspeech	 Vous n’êtes pas du bon côté, mon père Violette. Si, au lieu de servir ceux qui m’en veulent, vous étiez pour moi, je ferais mieux pour vous que de vous renouveler votre bail...
directspeech	 Si, au lieu de servir ceux qui m’en veulent, vous étiez pour moi, je ferais mieux pour vous que de vous renouveler votre bail...
directspeech	. ¶ -- Quoi encore ? 
directspeech	 
nondirect	dit le paysan avide en ouvrant de grands yeux.
directspeech	 ¶ -- Je vous vendrais mon bien à bon marché.
directspeech	 ¶ -- Il n’y a point de bon marché quand faut payer
nondirect	, dit sentencieusement Violette.
directspeech	 ¶ -- Je veux quitter le pays, et je vous donnerai ma ferme du Mousseau, les bâtiments, les semailles, les bestiaux, pour cinquante mille francs.
directspeech	 ¶ -- Vrai !
directspeech	 ¶ -- Ça vous va ?
directspeech	 ¶ -- Dame, faut voir.
directspeech	 ¶ -- Causons de ça... Mais je veux des arrhes.
directspeech	 ¶ -- J’ai rien.
directspeech	 ¶ -- Une parole.
directspeech	 ¶ -- Encore !
directspeech	 ¶ -- Dites-moi qui vient de vous envoyer ici.
directspeech	 ¶ -- Je suis revenu d’où j’allais tantôt, et j’ai voulu vous dire un petit bonsoir.
directspeech	 ¶ -- Revenu sans ton cheval ? Pour quel imbécile me prends-tu ? Tu mens, tu n’auras pas ma ferme.
directspeech	 Pour quel imbécile me prends-tu ? Tu mens, tu n’auras pas ma ferme.
directspeech	 Tu mens, tu n’auras pas ma ferme.
directspeech	 ¶ -- Eh ! bien, c’est monsieur Grévin, quoi ! Il m’a dit : Violette, nous avons besoin de Michu, va le querir. S’il n’y est pas, attends le... J’ai compris qu’il me fallait rester, ce soir, ici...
directspeech	 bien, c’est monsieur Grévin, quoi ! Il m’a dit : Violette, nous avons besoin de Michu, va le querir. S’il n’y est pas, attends le... J’ai compris qu’il me fallait rester, ce soir, ici...
directspeech	 Il m’a dit : Violette, nous avons besoin de Michu, va le querir. S’il n’y est pas, attends le... J’ai compris qu’il me fallait rester, ce soir, ici...
directspeech	 S’il n’y est pas, attends le... J’ai compris qu’il me fallait rester, ce soir, ici...
directspeech	 ¶ -- Les escogriffes de Paris étaient-ils encore au château ?
directspeech	 ¶ -- Ah ! je ne sais pas trop ; mais il y avait du monde dans le salon.
directspeech	 je ne sais pas trop ; mais il y avait du monde dans le salon.
directspeech	 ¶ -- Tu auras ma ferme, convenons des faits ! Ma femme, va chercher le vin du contrat. Prends du meilleur vin de Roussillon, le vin de l’ex-marquis... Nous ne sommes pas des enfants. Tu en trouveras deux bouteilles sur le tonneau vide à l’entrée, et une bouteille de blanc.
directspeech	 Ma femme, va chercher le vin du contrat. Prends du meilleur vin de Roussillon, le vin de l’ex-marquis... Nous ne sommes pas des enfants. Tu en trouveras deux bouteilles sur le tonneau vide à l’entrée, et une bouteille de blanc.
directspeech	 Prends du meilleur vin de Roussillon, le vin de l’ex-marquis... Nous ne sommes pas des enfants. Tu en trouveras deux bouteilles sur le tonneau vide à l’entrée, et une bouteille de blanc.
directspeech	 Tu en trouveras deux bouteilles sur le tonneau vide à l’entrée, et une bouteille de blanc.
directspeech	 ¶ -- Ça va !
nondirect	 dit Violette qui ne se grisait jamais.
directspeech	 Buvons !
directspeech	 ¶ -- Vous avez cinquante mille francs sous les carreaux de votre chambre, dans toute l’étendue du lit, vous me les donnerez quinze jours après le contrat passé chez Grévin... 
directspeech	Violette regarda fixement Michu, et devint blême. — Ah ? tu viens moucharder un jacobin fini qui a eu l’honneur de présider le club d’Arcis, et tu crois qu’il ne te pincera pas ? J’ai des yeux, j’ai vu tes carreaux fraîchement replâtrés, et j’ai conclu que tu ne les avais pas levés pour semer du blé. Buvons.
directspeech	 — Ah ? tu viens moucharder un jacobin fini qui a eu l’honneur de présider le club d’Arcis, et tu crois qu’il ne te pincera pas ? J’ai des yeux, j’ai vu tes carreaux fraîchement replâtrés, et j’ai conclu que tu ne les avais pas levés pour semer du blé. Buvons.
directspeech	 tu viens moucharder un jacobin fini qui a eu l’honneur de présider le club d’Arcis, et tu crois qu’il ne te pincera pas ? J’ai des yeux, j’ai vu tes carreaux fraîchement replâtrés, et j’ai conclu que tu ne les avais pas levés pour semer du blé. Buvons.
directspeech	 J’ai des yeux, j’ai vu tes carreaux fraîchement replâtrés, et j’ai conclu que tu ne les avais pas levés pour semer du blé. Buvons.
directspeech	 Buvons.
nondirect	 ¶ Violette troublé but un grand verre de vin sans faire attention à la qualité, la terreur lui avait mis comme un fer chaud dans le ventre, l’eau-de-vie y fut brûlée par l’avarice ; il aurait donné bien des choses pour être rentré chez lui, pour y changer de place son trésor.
nondirect	 Les trois femmes souriaient.
directspeech	 ¶ -- Ça vous va-t-il ?
nondirect	 dit Michu à Violette en lui remplissant encore son verre.
directspeech	 ¶ -- Mais oui.
directspeech	 ¶ -- Tu seras chez toi, vieux coquin !
directspeech	 ¶ Après une demi-heure de discussions animées sur l’époque de l’entrée en jouissance, sur les mille pointilleries que se font les paysans en concluant un marché, au milieu des assertions, des verres de vin vidés, des paroles pleines de promesses, des dénégations, des : — pas vrai ?
directspeech	 — bien vrai !
directspeech	 — ma fine parole !
directspeech	 — comme je le dis !
directspeech	 — que j’aie le cou coupé si..
directspeech	.
directspeech	 — que ce verre de vin me soit du poison si ce que je dis n’est pas la pure ¶ varté ¶ ...
nondirect	 Violette tomba, la tête sur la table, non pas gris, mais ivre-mort ; et, dès qu’il lui avait vu les yeux troublés, Michu s’était empressé d’ouvrir la fenêtre.
directspeech	 ¶ -- Où est ce drôle de Gaucher ?
nondirect	 demanda-t-il à sa femme.
directspeech	 ¶ -- Il est couché.
directspeech	 ¶ -- Toi, Marianne,
directspeech	 dit le régisseur à sa fidèle servante, va te mettre en travers de sa porte, et veille-le. Vous, ma mère,
directspeech	 Vous, ma mère,
directspeech	 dit-il, restez en bas, gardez-moi cet espion-là soyez aux aguets, et n’ouvrez qu’à la voix de François. Il s’agit de vie et de mort !
directspeech	 Il s’agit de vie et de mort !
nondirect	 ajouta-t-il d’une voix profonde.
directspeech	 Pour toutes les créatures qui sont sous mon toit, je ne l’ai pas quitté de cette nuit, et, la tête sur le billot, vous soutiendrez cela
nondirect	.
directspeech	 — Allons,
