directspeech	, dit-elle, si je vous ai déplu... Mais ce que j'ai à vous demander est si difficile à dire!... Je ne veux pas prononcer une parole qui puisse vous paraître irrespectueuse pour votre père, et, cependant, il faut que je vous fasse comprendre que nous venons demander grâce... Nous sommes à sa discrétion, à la vôtre... Tout ce qui sera exigé nous paraîtra facile, si nous pouvons obtenir un peu plus d'indulgence pour le pauvre Robert... Tout, vous entendez, Monsieur? Et c'est parce que nous avons jugé que votre intercession serait plus puissante que nulle autre que je me suis adressée à vous.
directspeech	... Je ne veux pas prononcer une parole qui puisse vous paraître irrespectueuse pour votre père, et, cependant, il faut que je vous fasse comprendre que nous venons demander grâce... Nous sommes à sa discrétion, à la vôtre... Tout ce qui sera exigé nous paraîtra facile, si nous pouvons obtenir un peu plus d'indulgence pour le pauvre Robert... Tout, vous entendez, Monsieur? Et c'est parce que nous avons jugé que votre intercession serait plus puissante que nulle autre que je me suis adressée à vous.
directspeech	 Et c'est parce que nous avons jugé que votre intercession serait plus puissante que nulle autre que je me suis adressée à vous.
nondirect	 ¶ Ainsi, c'était à son frère seul qu'elle avait pensé!
nondirect	 Dans le secret de son esprit, aucun penchant ne l'avait entraînée vers Pascal.
nondirect	 Son cœur était fermé à ce qui n'était pas Robert, et, pour l'amour de lui seulement, elle avait pris sur elle de vaincre sa fierté, et de supplier.
nondirect	 Il chassa toute vaine espérance de tendresse, il glaça sa pensée, il apaisa les bouillonnements de son sang.
directspeech	 ¶ --Si vous saviez comme nous sommes durement éprouvés!
nondirect	 poursuivit la jeune fille.
directspeech	 À la suite d'une entrevue avec M. Carvajan... Oh! je ne l'accuse pas!... mon père est tombé malade et nous inspire les plus vives inquiétudes... Tout m'accable à la fois, vous le voyez, et je ne sais de quel côté me tourner pour ne pas voir une menace de malheur. Je suis seule à Clairefont. Et sans un ami dévoué qui est venu à mon aide...
directspeech	 je ne l'accuse pas!... mon père est tombé malade et nous inspire les plus vives inquiétudes... Tout m'accable à la fois, vous le voyez, et je ne sais de quel côté me tourner pour ne pas voir une menace de malheur. Je suis seule à Clairefont. Et sans un ami dévoué qui est venu à mon aide...
directspeech	... mon père est tombé malade et nous inspire les plus vives inquiétudes... Tout m'accable à la fois, vous le voyez, et je ne sais de quel côté me tourner pour ne pas voir une menace de malheur. Je suis seule à Clairefont. Et sans un ami dévoué qui est venu à mon aide...
directspeech	 Je suis seule à Clairefont. Et sans un ami dévoué qui est venu à mon aide...
directspeech	 Et sans un ami dévoué qui est venu à mon aide...
nondirect	 ¶ Un soupçon traversa le cœur de Pascal: il changea de visage, ses poings se crispèrent.
directspeech	 ¶ --M. de Croix-Mesnil
nondirect	, murmura-t-il sourdement.
directspeech	 ¶ --Oui, M. de Croix-Mesnil. De son affection pour nous il n'aura obtenu que des soucis et de la tristesse, le pauvre garçon!...
directspeech	 De son affection pour nous il n'aura obtenu que des soucis et de la tristesse, le pauvre garçon!...
directspeech	...
nondirect	 ¶ Ce fut si doux, si tendre, et cependant si indifférent, que Pascal revint à la vie.
directspeech	 ¶ --Croyez, Mademoiselle
directspeech	, déclara-t-il, que je suis prêt à tout tenter pour vous satisfaire... Mais je ne puis engager que moi, et c'est de mon père que vous voulez que je vous réponde.
nondirect	 ¶ Il sembla à Antoinette que celui qu'elle voulait conquérir lui échappait.
directspeech	 ¶ --N'avez-vous pas tout pouvoir sur lui?
nondirect	 reprit-elle avec ardeur.
directspeech	 N'ai-je pas vu quelle place vous occupiez dans ses préoccupations? Oh! je vous en prie, soyez pour nous un allié bienveillant, prenez notre cause en mains!... Nous n'avons plus d'espoir qu'en vous... Robert! Rien ne nous touche que Robert; et nous abandonnerons tout ce qui n'est pas lui.
directspeech	 Oh! je vous en prie, soyez pour nous un allié bienveillant, prenez notre cause en mains!... Nous n'avons plus d'espoir qu'en vous... Robert! Rien ne nous touche que Robert; et nous abandonnerons tout ce qui n'est pas lui.
directspeech	 je vous en prie, soyez pour nous un allié bienveillant, prenez notre cause en mains!... Nous n'avons plus d'espoir qu'en vous... Robert! Rien ne nous touche que Robert; et nous abandonnerons tout ce qui n'est pas lui.
directspeech	... Nous n'avons plus d'espoir qu'en vous... Robert! Rien ne nous touche que Robert; et nous abandonnerons tout ce qui n'est pas lui.
directspeech	 Rien ne nous touche que Robert; et nous abandonnerons tout ce qui n'est pas lui.
directspeech	 ¶ --Votre terre, votre château, le reste de votre fortune... n'est-il pas vrai?
nondirect	 dit amèrement le jeune homme.
nondirect	 ¶ Elle resta silencieuse.
nondirect	 Pour la seconde fois elle avait fait l'offre.
nondirect	 Et ne fallait-il pas en arriver là?
nondirect	 Malézeau ne lui avait pas caché que ce serait le mot décisif pour le banquier.
nondirect	 La Grande Marnière, le but de ses efforts, le rêve de son ambition, la proie montrée à ses alliés.
nondirect	 Mlle de Clairefont sentit qu'elle avançait sur un terrain brûlant, mais ne devait-elle point, dans ce traité de capitulation suprême, spécifier les conditions?
nondirect	... Elle n'osait plus parler et regardait Pascal qui marchait dans le cabinet, le front lourd.
nondirect	 Il s'arrêta, passa la main sur ses yeux, laissa échapper un soupir qui ressemblait à un sanglot, et s'assit près de la fenêtre, paraissant oublier complètement qu'il n'était pas seul.
nondirect	 Il souffrait.
nondirect	 Antoinette fut saisie de pitié: elle alla a lui et, avec un accent qui le fit frissonner: ¶ 
directspeech	--Vous ai-je blessé? Je vous en prie, pardonnez-moi!...
directspeech	 Je vous en prie, pardonnez-moi!...
directspeech	...
nondirect	 ¶ Il la regarda d'un air sombre.
directspeech	 ¶ --Blessé, moi?
nondirect	 dit-il.
directspeech	 Comment? Est-ce qu'on blesse un Carvajan en lui offrant de l'argent?...
directspeech	 Est-ce qu'on blesse un Carvajan en lui offrant de l'argent?...
directspeech	...
nondirect	 ¶ Il eut un rire douloureux.
nondirect	 Elle resta interdite et glacée.
directspeech	 ¶ --Pourquoi serais-je si sensible?
nondirect	 poursuivit-il.
directspeech	 Ne sait-on pas que l'intérêt est la règle unique de cette maison où nous sommes?... Le langage que vous tenez est raisonnable et logique. Après tout, il ne s'agit que d'une affaire! Vous ne me connaissez pas, vous ne savez pas si j'ai une conscience et un cœur... D'où vous viendrait ce soupçon que j'ai souffert de ce qui se passe autour de moi? Qui vous aurait révélé mes répugnances et mes douleurs? Auriez-vous eu, par hasard, le pressentiment que je pourrais être fier et désintéressé? N'en croyez rien: je suis un Carvajan, c'est-à-dire un être avide et vénal. Le marché que vous proposez est avantageux; nul doute que je l'accepte. Mettez en jeu mon âpreté au gain. Voilà ce qui est vrai et ce qui ne vous trompera pas!
directspeech	... Le langage que vous tenez est raisonnable et logique. Après tout, il ne s'agit que d'une affaire! Vous ne me connaissez pas, vous ne savez pas si j'ai une conscience et un cœur... D'où vous viendrait ce soupçon que j'ai souffert de ce qui se passe autour de moi? Qui vous aurait révélé mes répugnances et mes douleurs? Auriez-vous eu, par hasard, le pressentiment que je pourrais être fier et désintéressé? N'en croyez rien: je suis un Carvajan, c'est-à-dire un être avide et vénal. Le marché que vous proposez est avantageux; nul doute que je l'accepte. Mettez en jeu mon âpreté au gain. Voilà ce qui est vrai et ce qui ne vous trompera pas!
directspeech	 Après tout, il ne s'agit que d'une affaire! Vous ne me connaissez pas, vous ne savez pas si j'ai une conscience et un cœur... D'où vous viendrait ce soupçon que j'ai souffert de ce qui se passe autour de moi? Qui vous aurait révélé mes répugnances et mes douleurs? Auriez-vous eu, par hasard, le pressentiment que je pourrais être fier et désintéressé? N'en croyez rien: je suis un Carvajan, c'est-à-dire un être avide et vénal. Le marché que vous proposez est avantageux; nul doute que je l'accepte. Mettez en jeu mon âpreté au gain. Voilà ce qui est vrai et ce qui ne vous trompera pas!
directspeech	 Vous ne me connaissez pas, vous ne savez pas si j'ai une conscience et un cœur... D'où vous viendrait ce soupçon que j'ai souffert de ce qui se passe autour de moi? Qui vous aurait révélé mes répugnances et mes douleurs? Auriez-vous eu, par hasard, le pressentiment que je pourrais être fier et désintéressé? N'en croyez rien: je suis un Carvajan, c'est-à-dire un être avide et vénal. Le marché que vous proposez est avantageux; nul doute que je l'accepte. Mettez en jeu mon âpreté au gain. Voilà ce qui est vrai et ce qui ne vous trompera pas!
directspeech	 Qui vous aurait révélé mes répugnances et mes douleurs? Auriez-vous eu, par hasard, le pressentiment que je pourrais être fier et désintéressé? N'en croyez rien: je suis un Carvajan, c'est-à-dire un être avide et vénal. Le marché que vous proposez est avantageux; nul doute que je l'accepte. Mettez en jeu mon âpreté au gain. Voilà ce qui est vrai et ce qui ne vous trompera pas!
directspeech	 Auriez-vous eu, par hasard, le pressentiment que je pourrais être fier et désintéressé? N'en croyez rien: je suis un Carvajan, c'est-à-dire un être avide et vénal. Le marché que vous proposez est avantageux; nul doute que je l'accepte. Mettez en jeu mon âpreté au gain. Voilà ce qui est vrai et ce qui ne vous trompera pas!
directspeech	 N'en croyez rien: je suis un Carvajan, c'est-à-dire un être avide et vénal. Le marché que vous proposez est avantageux; nul doute que je l'accepte. Mettez en jeu mon âpreté au gain. Voilà ce qui est vrai et ce qui ne vous trompera pas!
directspeech	 Le marché que vous proposez est avantageux; nul doute que je l'accepte. Mettez en jeu mon âpreté au gain. Voilà ce qui est vrai et ce qui ne vous trompera pas!
directspeech	 Mettez en jeu mon âpreté au gain. Voilà ce qui est vrai et ce qui ne vous trompera pas!
directspeech	 Voilà ce qui est vrai et ce qui ne vous trompera pas!
nondirect	 ¶ Il lui montra un visage bouleversé par la violence de ses sensations.
nondirect	 Elle agita lentement la tête: ¶ 
directspeech	--Et voilà justement ce que je ne crois pas
nondirect	, dit-elle avec beaucoup de calme.
directspeech	 Je suis sûre que vous êtes bon, et qu'une prière et des larmes feront cent fois plus pour notre cause que les plus brillantes promesses... En échange de ce que vous allez faire pour nous, je ne vous offrirai que ma reconnaissance sincère, je ne vous demanderai d'autre engagement que de mettre votre main dans la mienne... Le voulez-vous?
nondirect	 ¶ La petite main, qui avait si insolemment coupé l'air avec une cravache, dans le chemin de Couvrechamps, se tendait maintenant ouverte et caressante.
nondirect	 Toucher ces doigts fins et fuselés, c'était se faire esclave.
nondirect	 Se dévouer à Antoinette, c'était se déclarer contre Carvajan.
nondirect	 Pascal s'y décida résolument.
nondirect	 Depuis sa rentrée à La Neuville, il y était prêt!
nondirect	 ¶ Il ne conçut aucune espérance d'arriver à être aimé un jour; il ne se permit aucune illusion sur les sentiments auxquels obéissait la jeune fille.
nondirect	 Il la vit contrainte par une implacable nécessité de faire violence à son orgueil, presque à sa pudeur.
nondirect	 Il la plaignit et voulut abréger l'épreuve.
nondirect	 Il prit la main qu'elle avançait, la serra à peine, avec un respect attendri, et, s'inclinant: ¶ 
directspeech	--Soyez rassurée, Mademoiselle,
directspeech	 dit-il, vous ne serez frappée ni dans vos affections ni dans votre fortune... J'en prends l'engagement, sur mon honneur.
nondirect	 ¶ Dans le saisissement de sa joie, Antoinette ne trouva pas un mot à répondre, et la promesse faite tomba si solennelle dans le silence du sombre cabinet de Carvajan que Pascal lui-même en fut épouvanté.
directspeech	 ¶ --Songez cependant, Monsieur
directspeech	, dit-elle enfin, que je ne vous demande point de faire dans notre intérêt quoi que ce soit qui puisse vous nuire...
directspeech	 ¶ --Rien ne pourrait me nuire davantage
directspeech	, répondit-il, que de m'associer, même indirectement, à une œuvre que réprouverait ma conscience.
nondirect	 ¶ Mlle de Clairefont approuva de la tête, et une lueur singulière brilla dans ses yeux.
nondirect	 Sa voix parut à Pascal plus moelleuse, plus liante, presque affectueuse.
directspeech	 ¶ --N'importe,
directspeech	 reprit-elle, j'entends que votre généreuse promesse ne vous engage vis-à-vis de nous que dans une mesure que, seul, vous aurez à fixer.
directspeech	 ¶ Puis, comme si elle eût craint que ce dernier cri de fierté eût blessé le jeune homme: ¶ --Mais quoi qu'il résulte de cette entrevue,
directspeech	 ajouta-t-elle, soyez sûr que j'en garderai pour vous une complète estime et une vive gratitude.
nondirect	 ¶ Elle lui tendait de nouveau la main, et, cette fois, il ne craignit pas de la prendre et de la serrer, comme si le contact de cette chair douce et tiède eût dû l'attacher plus invinciblement à Antoinette.
nondirect	 ¶ La porte s'ouvrit, Me Malézeau s'avança, et Mlle de Clairefont était déjà au bout de la rue du Marché, que Pascal, sur le seuil de la maison, s'efforçait de la voir encore.
nondirect	 ¶ Il rentra lentement, gravit l'escalier, et s'enferma dans sa chambre.
nondirect	 À sept heures du soir, Carvajan revint de Lisors.
nondirect	 Il était affamé, ayant fait sept lieues en cabriolet.
nondirect	 Il demanda le dîner à grands cris, et, tout droit, alla s'asseoir dans la salle à manger.
nondirect	 Son fils vint l'y retrouver.
nondirect	 Le banquier se montra d'une humeur joyeuse.
nondirect	 Il parla avec une grande animation, expliquant l'affaire qu'il avait examinée dans la journée, et qui lui promettait de beaux bénéfices.
directspeech	 ¶ --Vois-tu, garçon, c'est une distillerie établie sur la Lieure, qui donne une excellente force motrice... Les braves gens qui l'ont montée n'avaient pas les reins assez solides, et ils sont très près de leurs pièces... Il faut beaucoup de capitaux pour conduire une entreprise pareille... Ces innocents ont des marchés annuels passés avec les cultivateurs du Nord pour la fourniture des betteraves, et ils vendent les pulpes aux fermiers des environs, au lieu de les utiliser à nourrir eux-mêmes des bestiaux... Mais rien que le lait payerait l'achat des matières premières! Il a fallu que le père Carvajan vînt leur expliquer ça... Dumontier et moi, nous allons leur prêter cent cinquante mille francs... sur première hypothèque... Lisors n'est pas loin... J'irai surveiller l'exploitation de temps en temps. Ah! j'ai bien dîné... mais je n'avais pas volé ma soupe! Et toi, mon brave, qu'est-ce que tu as fait?
directspeech	 Il a fallu que le père Carvajan vînt leur expliquer ça... Dumontier et moi, nous allons leur prêter cent cinquante mille francs... sur première hypothèque... Lisors n'est pas loin... J'irai surveiller l'exploitation de temps en temps. Ah! j'ai bien dîné... mais je n'avais pas volé ma soupe! Et toi, mon brave, qu'est-ce que tu as fait?
directspeech	 Ah! j'ai bien dîné... mais je n'avais pas volé ma soupe! Et toi, mon brave, qu'est-ce que tu as fait?
directspeech	 j'ai bien dîné... mais je n'avais pas volé ma soupe! Et toi, mon brave, qu'est-ce que tu as fait?
directspeech	 Et toi, mon brave, qu'est-ce que tu as fait?
nondirect	 ¶ Pascal eut une violente palpitation.
nondirect	 Allait-il raconter hardiment à son père ce qui s'était passé, ou le préparer adroitement à entendre une pareille confidence?
nondirect	 Il n'osa pas parler encore.
nondirect	 Il dit évasivement: ¶ 
directspeech	--Je suis resté ici toute la journée...
nondirect	 ¶ Carvajan dressa l'oreille.
nondirect	 Dans l'accent de son fils il avait découvert une sonorité singulière.
nondirect	 Il l'observa et lui trouva la contenance embarrassée.
directspeech	 ¶ --Eh bien! allons fumer dans mon cabinet
directspeech	 allons fumer dans mon cabinet
nondirect	, dit-il en se levant.
nondirect	 ¶ Ils passèrent dans la grande pièce sombre, éclairée seulement par une lampe placée sur le bureau du banquier.
nondirect	 Et, avec une ivresse délicieuse, Pascal retrouva flottant, affaibli dans l'air, le parfum qu'Antoinette avait laissé, trace subtile de son séjour dans la maison de l'ennemi.
nondirect	 Carvajan avait un odorat de sauvage; il respira avec force, mais ne sonna mot.
nondirect	 Il marchait à grands pas, suivant son habitude.
nondirect	 Les soupçons qu'il avait formés sur le compte de son fils tendaient à se préciser, et lui causaient une sourde inquiétude: Serait-il de connivence avec les gens de Clairefont?
nondirect	 se demandait-il.
nondirect	 Mais comment, par quelle entremise?
nondirect	 Absorbé dans la recherche de ce problème, il allongeait ses enjambées, allant de la fenêtre au bureau, lorsque, sur la console en vieil acajou empire, qui garnissait le trumeau du côté de la rue, un morceau de tissu noir attira son attention.
nondirect	 Il s'approcha machinalement, le regarda, reconnut une voilette de femme, et, avec une exclamation, s'en emparant: ¶ 
directspeech	--Qui est-ce qui a laissé ça ici?
nondirect	 cria-t-il.
directspeech	 Qui donc est venu en mon absence? Sacredié! J'avais bien reniflé, en entrant, une odeur qui n'était pas catholique!...
directspeech	 Sacredié! J'avais bien reniflé, en entrant, une odeur qui n'était pas catholique!...
directspeech	 J'avais bien reniflé, en entrant, une odeur qui n'était pas catholique!...
directspeech	...
nondirect	 ¶ Il mit la voilette sous le nez de Pascal.
directspeech	 ¶ --Tu dois être informé, toi, monsieur le casanier, qui n'es pas sorti de la journée? Cet objet de toilette n'appartient pas à une des dames de La Neuville... Dieu merci, elles ne se cachent pas le visage!... Est-ce que?...
directspeech	 Cet objet de toilette n'appartient pas à une des dames de La Neuville... Dieu merci, elles ne se cachent pas le visage!... Est-ce que?...
directspeech	... Est-ce que?...
directspeech	...
nondirect	 ¶ La supposition qu'il fit était si énorme qu'il n'osa pas la formuler.
nondirect	 Il resta en suspens, les mains tendues, froissant la gaze noire imprégnée d'une délicate senteur d'iris, la bouche tordue par la colère.
nondirect	 ¶ Pascal ferma les paupières pour ne pas voir son père qui, ainsi, lui fit horreur, et, affermissant sa résolution: ¶ 
directspeech	--Ne cherchez pas
directspeech	, répondit-il, la personne qui est venue est Mlle de Clairefont.
directspeech	 ¶ --Ah! ah!
directspeech	 ah!
directspeech	 fit railleusement Carvajan... Il faut qu'ils soient bien à quia, là-haut, pour que la fière Antoinette se soit décidée à descendre jusqu'ici... Et tu l'as reçue?
directspeech	 ¶ --Oui, mon père...
directspeech	 ¶ --Qu'est-ce qu'elle voulait?
directspeech	 ¶ --Intercéder pour les siens auprès de vous...
directspeech	 ¶ --Intercéder? Vraiment! La voilà soudainement devenue bien humble!...
directspeech	 Vraiment! La voilà soudainement devenue bien humble!...
directspeech	 La voilà soudainement devenue bien humble!...
directspeech	...
directspeech	 ¶ Il changea de ton, et, regardant son fils avec sévérité: ¶ --Et pourquoi, dès mon arrivée, ne m'as-tu pas raconté la chose?...
directspeech	...
directspeech	 ¶ --Parce que j'espérais, en gagnant un peu de temps, arriver à vous disposer favorablement.
nondirect	 ¶ Les deux hommes se dévisagèrent.
nondirect	 Il y eut un silence.
directspeech	 ¶ --Ah! tu espérais?... Vraiment! Me prends-tu pour un tonton qui va comme on le pousse? Suis-je homme à changer au gré d'un caprice, et à renoncer à mes projets pour des pleurnicheries?... La belle a sans doute tâché de t'émouvoir avec des regards mouillés et de t'entortiller avec des phrases câlines!... Ah! elle connaît son métier de femme, et c'est une sucrée de la première espèce!... Elle nous en a donné un échantillon, le soir de la fête, quand son nicodème de fiancé a refusé de danser en face de toi!... Il faut se méfier de ces gens-là... En paroles, ils vous promettent le bon Dieu; mais, en actions, ils vous donnent le diable! Je les connais, moi, et bien, depuis le temps que je les pratique! Ce qu'ils savent le mieux, c'est mentir! La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
directspeech	 tu espérais?... Vraiment! Me prends-tu pour un tonton qui va comme on le pousse? Suis-je homme à changer au gré d'un caprice, et à renoncer à mes projets pour des pleurnicheries?... La belle a sans doute tâché de t'émouvoir avec des regards mouillés et de t'entortiller avec des phrases câlines!... Ah! elle connaît son métier de femme, et c'est une sucrée de la première espèce!... Elle nous en a donné un échantillon, le soir de la fête, quand son nicodème de fiancé a refusé de danser en face de toi!... Il faut se méfier de ces gens-là... En paroles, ils vous promettent le bon Dieu; mais, en actions, ils vous donnent le diable! Je les connais, moi, et bien, depuis le temps que je les pratique! Ce qu'ils savent le mieux, c'est mentir! La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
directspeech	... Vraiment! Me prends-tu pour un tonton qui va comme on le pousse? Suis-je homme à changer au gré d'un caprice, et à renoncer à mes projets pour des pleurnicheries?... La belle a sans doute tâché de t'émouvoir avec des regards mouillés et de t'entortiller avec des phrases câlines!... Ah! elle connaît son métier de femme, et c'est une sucrée de la première espèce!... Elle nous en a donné un échantillon, le soir de la fête, quand son nicodème de fiancé a refusé de danser en face de toi!... Il faut se méfier de ces gens-là... En paroles, ils vous promettent le bon Dieu; mais, en actions, ils vous donnent le diable! Je les connais, moi, et bien, depuis le temps que je les pratique! Ce qu'ils savent le mieux, c'est mentir! La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
directspeech	 Me prends-tu pour un tonton qui va comme on le pousse? Suis-je homme à changer au gré d'un caprice, et à renoncer à mes projets pour des pleurnicheries?... La belle a sans doute tâché de t'émouvoir avec des regards mouillés et de t'entortiller avec des phrases câlines!... Ah! elle connaît son métier de femme, et c'est une sucrée de la première espèce!... Elle nous en a donné un échantillon, le soir de la fête, quand son nicodème de fiancé a refusé de danser en face de toi!... Il faut se méfier de ces gens-là... En paroles, ils vous promettent le bon Dieu; mais, en actions, ils vous donnent le diable! Je les connais, moi, et bien, depuis le temps que je les pratique! Ce qu'ils savent le mieux, c'est mentir! La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
directspeech	 Suis-je homme à changer au gré d'un caprice, et à renoncer à mes projets pour des pleurnicheries?... La belle a sans doute tâché de t'émouvoir avec des regards mouillés et de t'entortiller avec des phrases câlines!... Ah! elle connaît son métier de femme, et c'est une sucrée de la première espèce!... Elle nous en a donné un échantillon, le soir de la fête, quand son nicodème de fiancé a refusé de danser en face de toi!... Il faut se méfier de ces gens-là... En paroles, ils vous promettent le bon Dieu; mais, en actions, ils vous donnent le diable! Je les connais, moi, et bien, depuis le temps que je les pratique! Ce qu'ils savent le mieux, c'est mentir! La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
directspeech	... La belle a sans doute tâché de t'émouvoir avec des regards mouillés et de t'entortiller avec des phrases câlines!... Ah! elle connaît son métier de femme, et c'est une sucrée de la première espèce!... Elle nous en a donné un échantillon, le soir de la fête, quand son nicodème de fiancé a refusé de danser en face de toi!... Il faut se méfier de ces gens-là... En paroles, ils vous promettent le bon Dieu; mais, en actions, ils vous donnent le diable! Je les connais, moi, et bien, depuis le temps que je les pratique! Ce qu'ils savent le mieux, c'est mentir! La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
directspeech	... Ah! elle connaît son métier de femme, et c'est une sucrée de la première espèce!... Elle nous en a donné un échantillon, le soir de la fête, quand son nicodème de fiancé a refusé de danser en face de toi!... Il faut se méfier de ces gens-là... En paroles, ils vous promettent le bon Dieu; mais, en actions, ils vous donnent le diable! Je les connais, moi, et bien, depuis le temps que je les pratique! Ce qu'ils savent le mieux, c'est mentir! La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
directspeech	 elle connaît son métier de femme, et c'est une sucrée de la première espèce!... Elle nous en a donné un échantillon, le soir de la fête, quand son nicodème de fiancé a refusé de danser en face de toi!... Il faut se méfier de ces gens-là... En paroles, ils vous promettent le bon Dieu; mais, en actions, ils vous donnent le diable! Je les connais, moi, et bien, depuis le temps que je les pratique! Ce qu'ils savent le mieux, c'est mentir! La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
directspeech	... Elle nous en a donné un échantillon, le soir de la fête, quand son nicodème de fiancé a refusé de danser en face de toi!... Il faut se méfier de ces gens-là... En paroles, ils vous promettent le bon Dieu; mais, en actions, ils vous donnent le diable! Je les connais, moi, et bien, depuis le temps que je les pratique! Ce qu'ils savent le mieux, c'est mentir! La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
directspeech	... Il faut se méfier de ces gens-là... En paroles, ils vous promettent le bon Dieu; mais, en actions, ils vous donnent le diable! Je les connais, moi, et bien, depuis le temps que je les pratique! Ce qu'ils savent le mieux, c'est mentir! La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
directspeech	 Je les connais, moi, et bien, depuis le temps que je les pratique! Ce qu'ils savent le mieux, c'est mentir! La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
directspeech	 Ce qu'ils savent le mieux, c'est mentir! La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
directspeech	 La demoiselle t'a enjôlé, et elle n'était pas au bout de la rue qu'elle riait de toi... Tu peux m'en croire!
nondirect	 ¶ Pascal ne répondit pas.
nondirect	 Il s'était promis de subir impassible les sarcasmes et les violences.
nondirect	 Pouvait-il acheter trop cher la réalisation des promesses faites à la jeune fille?
nondirect	 Carvajan avait repris sa marche de long en large dans son cabinet.
nondirect	 Il réfléchissait, et sa physionomie était devenue très grave.
nondirect	 Brusquement il s'arrêta, et, jetant un coup d'œil à son fils: ¶ 
directspeech	--Mais enfin elle n'a pas fait que soupirer, n'est-il pas vrai? Elle a dû parler aussi un peu... Qu'a-t-elle dit? Qu'a-t-elle proposé? Quand on demande la paix... c'est à de certaines conditions... Laissons le côté sentimental de la question, et voyons le côté pratique... Que veut-elle, d'abord?
directspeech	 Elle a dû parler aussi un peu... Qu'a-t-elle dit? Qu'a-t-elle proposé? Quand on demande la paix... c'est à de certaines conditions... Laissons le côté sentimental de la question, et voyons le côté pratique... Que veut-elle, d'abord?
directspeech	 Qu'a-t-elle proposé? Quand on demande la paix... c'est à de certaines conditions... Laissons le côté sentimental de la question, et voyons le côté pratique... Que veut-elle, d'abord?
directspeech	 Quand on demande la paix... c'est à de certaines conditions... Laissons le côté sentimental de la question, et voyons le côté pratique... Que veut-elle, d'abord?
directspeech	 ¶ --Que vous sauviez son frère, et que vous épargniez son père...
directspeech	 ¶ --Autrement dit, que je prouve clair comme le jour que le jeune Clairefont est aussi blanc que l'hermine, et que, tenant le vieux dans le creux de la main que voici, je le laisse aller franc et quitte?... Mazette! Et que m'offre-t-elle en échange? Sans doute une reconnaissance éternelle?...
directspeech	... Mazette! Et que m'offre-t-elle en échange? Sans doute une reconnaissance éternelle?...
directspeech	 Et que m'offre-t-elle en échange? Sans doute une reconnaissance éternelle?...
directspeech	 Sans doute une reconnaissance éternelle?...
directspeech	...
directspeech	 ¶ --Mlle de Clairefont n'a point fixé de conditions...
directspeech	 ¶ --Et qui donc les fixera, sacredié?
nondirect	 s'écria Carvajan, dont le visage basané devint d'un rouge sombre.
directspeech	 ¶ --Vous, mon père
directspeech	, répondit froidement Pascal... N'êtes-vous pas le maître?
nondirect	 ¶ Carvajan alla s'adosser à la cheminée.
directspeech	 ¶ --Je suis le maître, c'est vrai!
directspeech	 dit-il avec une cauteleuse bonhomie... Mais la situation est embarrassante... Et deux avis valent mieux qu'un... Toi, à ma place, qu'est-ce que tu ferais?
directspeech	 ¶ --Je ne vous l'ai jamais laissé ignorer, mon père, et, dès le commencement de mon séjour, je vous ai exhorté à la conciliation. La situation de la famille de Clairefont était alors beaucoup moins grave qu'elle ne l'est aujourd'hui, et c'était uniquement dans votre intérêt que je parlais. Je souhaitais vous voir renoncer à une hostilité qui pouvait vous rabaisser dans l'opinion de beaucoup de gens. Je voulais vous voir des idées qui fussent à la hauteur de la position à laquelle vous avez su atteindre. Vous étiez le plus fort: il convenait de vous montrer généreux. C'était là le langage que je vous tenais... Et ceux que vous considériez comme vos ennemis résistaient encore! Que dois-je vous dire, aujourd'hui qu'ils sont vaincus, désespérés, et qu'ils demandent grâce? Ce n'est pas un avis que je vous donne, c'est une prière que je vous adresse. Soyez humain: ne frappez pas des gens à terre. Détournez-vous de ces Clairefont qui n'existent plus maintenant. N'accablez pas le fils, dont le seul et vrai crime est le nom qu'il porte, et laissez le père mourir en paix dans son domaine morcelé et appauvri.
