directspeech	 Mais, en attendant que nous marchions, répondez aux questions que monsieur et moi nous allons vous poser. ¶ » Monsieur a intérêt à savoir quel rôle ont joué certaines personnes, et je l'autorise à vous questionner... quand j'aurai fini.
directspeech	 Monsieur a intérêt à savoir quel rôle ont joué certaines personnes, et je l'autorise à vous questionner... quand j'aurai fini.
directspeech	 ¶ -- Je suis prêt à répondre.
directspeech	 ¶ -- À quelle époque êtes-vous entré dans l'association ?
directspeech	 ¶ -- Presque à l'origine... mais je n'ai jamais été qu'affilié très subalterne.
directspeech	 ¶ -- Qui l'a organisée ?
directspeech	 ¶ -- Un homme qui avait gagné de l'argent dans des entreprises de terrassement et qui a eu l'idée de creuser des souterrains pour introduire des alcools dans Paris, sans payer les droits.
directspeech	 ¶ -- Oui... feu Grelin
nondirect	, dit Pigache.
directspeech	 ¶ -- Alors, il était déjà riche, quand il a commencé à frauder l'octroi ?
nondirect	 demanda Maxime.
directspeech	 ¶ -- Certainement. Les travaux préparatoires ont coûté beaucoup d'argent qu'il a fourni en grande partie. Et, dès le début, il s'est associé avec Tévenec... qui était agent d'affaires et qui a apporté aussi des capitaux. ¶ » Personnellement, je n'ai pas connu Grelin... mais j'avais travaillé chez Tévenec et c'est lui qui m'a initié.
directspeech	 Les travaux préparatoires ont coûté beaucoup d'argent qu'il a fourni en grande partie. Et, dès le début, il s'est associé avec Tévenec... qui était agent d'affaires et qui a apporté aussi des capitaux. ¶ » Personnellement, je n'ai pas connu Grelin... mais j'avais travaillé chez Tévenec et c'est lui qui m'a initié.
directspeech	 Et, dès le début, il s'est associé avec Tévenec... qui était agent d'affaires et qui a apporté aussi des capitaux. ¶ » Personnellement, je n'ai pas connu Grelin... mais j'avais travaillé chez Tévenec et c'est lui qui m'a initié.
directspeech	 Personnellement, je n'ai pas connu Grelin... mais j'avais travaillé chez Tévenec et c'est lui qui m'a initié.
directspeech	 ¶ -- Les opérations n'avaient pas d'autre but que la fraude ?
directspeech	 ¶ -- Pas d'autre... du moins tant que Grelin les a dirigées... et elles ont produit des bénéfices énormes. Moi, je ne connaissais que Tévenec et j'étais employé à placer les marchandises qu'on emmagasinait dans des locaux que vous avez découverts... boulevard Bessières, autrefois... et plus tard, rue Gazan. Je touchais de fort belles commissions, mais, après la mort de Grelin, les affaires sont devenues beaucoup moins productives, parce qu'elles ont été mal conduites... et l'association a changé de but. ¶ » Maubert y a introduit des gens capables de tout. On a commandité des voleurs de toute espèce... des escrocs qui trichaient au jeu dans les cercles et dans les villes d'eaux. Maubert s'est fait receleur et il a fini, avec d'autres bandits de son espèce, par assassiner un complice qu'il soupçonnait de l'avoir dénoncé... Ce qu'il y a de joli, c'est que ce n'était pas vrai... je le connaissais, ce malheureux... il était du cercle, lui aussi.
directspeech	 Moi, je ne connaissais que Tévenec et j'étais employé à placer les marchandises qu'on emmagasinait dans des locaux que vous avez découverts... boulevard Bessières, autrefois... et plus tard, rue Gazan. Je touchais de fort belles commissions, mais, après la mort de Grelin, les affaires sont devenues beaucoup moins productives, parce qu'elles ont été mal conduites... et l'association a changé de but. ¶ » Maubert y a introduit des gens capables de tout. On a commandité des voleurs de toute espèce... des escrocs qui trichaient au jeu dans les cercles et dans les villes d'eaux. Maubert s'est fait receleur et il a fini, avec d'autres bandits de son espèce, par assassiner un complice qu'il soupçonnait de l'avoir dénoncé... Ce qu'il y a de joli, c'est que ce n'était pas vrai... je le connaissais, ce malheureux... il était du cercle, lui aussi.
directspeech	 Je touchais de fort belles commissions, mais, après la mort de Grelin, les affaires sont devenues beaucoup moins productives, parce qu'elles ont été mal conduites... et l'association a changé de but. ¶ » Maubert y a introduit des gens capables de tout. On a commandité des voleurs de toute espèce... des escrocs qui trichaient au jeu dans les cercles et dans les villes d'eaux. Maubert s'est fait receleur et il a fini, avec d'autres bandits de son espèce, par assassiner un complice qu'il soupçonnait de l'avoir dénoncé... Ce qu'il y a de joli, c'est que ce n'était pas vrai... je le connaissais, ce malheureux... il était du cercle, lui aussi.
directspeech	 Maubert y a introduit des gens capables de tout. On a commandité des voleurs de toute espèce... des escrocs qui trichaient au jeu dans les cercles et dans les villes d'eaux. Maubert s'est fait receleur et il a fini, avec d'autres bandits de son espèce, par assassiner un complice qu'il soupçonnait de l'avoir dénoncé... Ce qu'il y a de joli, c'est que ce n'était pas vrai... je le connaissais, ce malheureux... il était du cercle, lui aussi.
directspeech	 On a commandité des voleurs de toute espèce... des escrocs qui trichaient au jeu dans les cercles et dans les villes d'eaux. Maubert s'est fait receleur et il a fini, avec d'autres bandits de son espèce, par assassiner un complice qu'il soupçonnait de l'avoir dénoncé... Ce qu'il y a de joli, c'est que ce n'était pas vrai... je le connaissais, ce malheureux... il était du cercle, lui aussi.
directspeech	 Maubert s'est fait receleur et il a fini, avec d'autres bandits de son espèce, par assassiner un complice qu'il soupçonnait de l'avoir dénoncé... Ce qu'il y a de joli, c'est que ce n'était pas vrai... je le connaissais, ce malheureux... il était du cercle, lui aussi.
directspeech	 ¶ -- Si nous les manquons ce soir, gare à vous ! ils ne vous manqueront pas
directspeech	 ils ne vous manqueront pas
nondirect	, dit avec mépris le sous-chef de la sûreté.
directspeech	 ¶ -- Oh ! ils ne me font pas peur. Du reste, je ne les aurais jamais livrés, s'ils ne m'avaient pas volé indignement. Maubert était dépositaire de mes fonds... je les lui avais confiés sans exiger un reçu... Hier, quand je les lui ai réclamés, il a nié le dépôt, en me mettant au défi de porter plainte. J'aurais peut-être hésité à le dénoncer, parce que je ne voulais pas perdre Tévenec qui, jusqu'alors, ne m'avait pas fait de mal... mais Tévenec vient de se conduire avec moi de telle sorte que je suis dispensé de le ménager. ¶ » Il a refusé de me payer vingt-cinq mille francs qu'il m'avait promis pour arranger l'enlèvement de madame de Pommeuse.
directspeech	 ils ne me font pas peur. Du reste, je ne les aurais jamais livrés, s'ils ne m'avaient pas volé indignement. Maubert était dépositaire de mes fonds... je les lui avais confiés sans exiger un reçu... Hier, quand je les lui ai réclamés, il a nié le dépôt, en me mettant au défi de porter plainte. J'aurais peut-être hésité à le dénoncer, parce que je ne voulais pas perdre Tévenec qui, jusqu'alors, ne m'avait pas fait de mal... mais Tévenec vient de se conduire avec moi de telle sorte que je suis dispensé de le ménager. ¶ » Il a refusé de me payer vingt-cinq mille francs qu'il m'avait promis pour arranger l'enlèvement de madame de Pommeuse.
directspeech	 Du reste, je ne les aurais jamais livrés, s'ils ne m'avaient pas volé indignement. Maubert était dépositaire de mes fonds... je les lui avais confiés sans exiger un reçu... Hier, quand je les lui ai réclamés, il a nié le dépôt, en me mettant au défi de porter plainte. J'aurais peut-être hésité à le dénoncer, parce que je ne voulais pas perdre Tévenec qui, jusqu'alors, ne m'avait pas fait de mal... mais Tévenec vient de se conduire avec moi de telle sorte que je suis dispensé de le ménager. ¶ » Il a refusé de me payer vingt-cinq mille francs qu'il m'avait promis pour arranger l'enlèvement de madame de Pommeuse.
directspeech	 Maubert était dépositaire de mes fonds... je les lui avais confiés sans exiger un reçu... Hier, quand je les lui ai réclamés, il a nié le dépôt, en me mettant au défi de porter plainte. J'aurais peut-être hésité à le dénoncer, parce que je ne voulais pas perdre Tévenec qui, jusqu'alors, ne m'avait pas fait de mal... mais Tévenec vient de se conduire avec moi de telle sorte que je suis dispensé de le ménager. ¶ » Il a refusé de me payer vingt-cinq mille francs qu'il m'avait promis pour arranger l'enlèvement de madame de Pommeuse.
directspeech	 J'aurais peut-être hésité à le dénoncer, parce que je ne voulais pas perdre Tévenec qui, jusqu'alors, ne m'avait pas fait de mal... mais Tévenec vient de se conduire avec moi de telle sorte que je suis dispensé de le ménager. ¶ » Il a refusé de me payer vingt-cinq mille francs qu'il m'avait promis pour arranger l'enlèvement de madame de Pommeuse.
directspeech	 Il a refusé de me payer vingt-cinq mille francs qu'il m'avait promis pour arranger l'enlèvement de madame de Pommeuse.
directspeech	 ¶ -- Quoi !
directspeech	 s'écria Maxime, c'est vous qui...
directspeech	 ¶ -- Oui, monsieur. Je m'étais chargé de cette affaire, parce que je savais que la vie de madame de Pommeuse ne courait aucun danger. Si elle vous a raconté son aventure, elle a dû vous parler de la visite que je lui ai faite dans la maison de la rue Gazan... j'étais envoyé en ambassade par Tévenec... qui espérait, en l'effrayant, la décider à le suivre en Angleterre où il aurait eu beau jeu pour la dépouiller de sa fortune. ¶ » Vilaine mission qu'il m'avait donnée là !... je m'en suis acquitté consciencieusement... et je suis très content de n'avoir pas réussi. La comtesse de Pommeuse ne se plaindra pas que j'aie manqué d'égards avec elle.
directspeech	 Je m'étais chargé de cette affaire, parce que je savais que la vie de madame de Pommeuse ne courait aucun danger. Si elle vous a raconté son aventure, elle a dû vous parler de la visite que je lui ai faite dans la maison de la rue Gazan... j'étais envoyé en ambassade par Tévenec... qui espérait, en l'effrayant, la décider à le suivre en Angleterre où il aurait eu beau jeu pour la dépouiller de sa fortune. ¶ » Vilaine mission qu'il m'avait donnée là !... je m'en suis acquitté consciencieusement... et je suis très content de n'avoir pas réussi. La comtesse de Pommeuse ne se plaindra pas que j'aie manqué d'égards avec elle.
directspeech	 Si elle vous a raconté son aventure, elle a dû vous parler de la visite que je lui ai faite dans la maison de la rue Gazan... j'étais envoyé en ambassade par Tévenec... qui espérait, en l'effrayant, la décider à le suivre en Angleterre où il aurait eu beau jeu pour la dépouiller de sa fortune. ¶ » Vilaine mission qu'il m'avait donnée là !... je m'en suis acquitté consciencieusement... et je suis très content de n'avoir pas réussi. La comtesse de Pommeuse ne se plaindra pas que j'aie manqué d'égards avec elle.
directspeech	 Vilaine mission qu'il m'avait donnée là !... je m'en suis acquitté consciencieusement... et je suis très content de n'avoir pas réussi. La comtesse de Pommeuse ne se plaindra pas que j'aie manqué d'égards avec elle.
directspeech	... je m'en suis acquitté consciencieusement... et je suis très content de n'avoir pas réussi. La comtesse de Pommeuse ne se plaindra pas que j'aie manqué d'égards avec elle.
directspeech	 La comtesse de Pommeuse ne se plaindra pas que j'aie manqué d'égards avec elle.
directspeech	 ¶ -- Osez-vous prétendre qu'elle vous doit de la reconnaissance ?
nondirect	 demanda ironiquement Chalandrey.
nondirect	 ¶ La cynique impudence de ce drôle le dégoûtait.
directspeech	 ¶ -- Assez d'explications là-dessus !
nondirect	 s'écria Pigache.
directspeech	 Vous soutenez que vous n'étiez pas de ceux qui ont étranglé un homme dans le pavillon. Il faudra le prouver. Nous verrons ce qu'en dira Maubert.
directspeech	 Il faudra le prouver. Nous verrons ce qu'en dira Maubert.
directspeech	 Nous verrons ce qu'en dira Maubert.
directspeech	 ¶ -- Il est capable de m'accuser à faux... mais la meilleure preuve que je n'en étais pas, c'est que madame de Pommeuse ne m'a pas vu... et elle a assisté au meurtre.
directspeech	 ¶ -- Qu'en savez-vous ?
directspeech	 ¶ -- Je l'ai su par Tévenec qui l'avait su de Maubert.
directspeech	 ¶ -- Et Tévenec, en était-il ?
directspeech	 ¶ -- Non. Tévenec n'a jamais tué personne. Tévenec est pour les moyens doux... et quand il a appris ce qu'avait fait cette brute de Maubert, il est entré dans une colère épouvantable. ¶ » Du reste, quand vous les aurez pris, vous n'aurez qu'à les interroger pour savoir à quoi vous en tenir. Je vous dis la vérité, parce que, au point où j'en suis, je n'ai plus aucun intérêt à mentir. J'ai brûlé mes vaisseaux avec les compagnons de l' ¶ œil de chat ; ¶ j'espère qu'on me saura gré de les avoir livrés... et si la police veut bien m'employer, par la suite, je tâcherai de bien la servir.
directspeech	 Tévenec n'a jamais tué personne. Tévenec est pour les moyens doux... et quand il a appris ce qu'avait fait cette brute de Maubert, il est entré dans une colère épouvantable. ¶ » Du reste, quand vous les aurez pris, vous n'aurez qu'à les interroger pour savoir à quoi vous en tenir. Je vous dis la vérité, parce que, au point où j'en suis, je n'ai plus aucun intérêt à mentir. J'ai brûlé mes vaisseaux avec les compagnons de l' ¶ œil de chat ; ¶ j'espère qu'on me saura gré de les avoir livrés... et si la police veut bien m'employer, par la suite, je tâcherai de bien la servir.
directspeech	 Tévenec est pour les moyens doux... et quand il a appris ce qu'avait fait cette brute de Maubert, il est entré dans une colère épouvantable. ¶ » Du reste, quand vous les aurez pris, vous n'aurez qu'à les interroger pour savoir à quoi vous en tenir. Je vous dis la vérité, parce que, au point où j'en suis, je n'ai plus aucun intérêt à mentir. J'ai brûlé mes vaisseaux avec les compagnons de l' ¶ œil de chat ; ¶ j'espère qu'on me saura gré de les avoir livrés... et si la police veut bien m'employer, par la suite, je tâcherai de bien la servir.
directspeech	 Du reste, quand vous les aurez pris, vous n'aurez qu'à les interroger pour savoir à quoi vous en tenir. Je vous dis la vérité, parce que, au point où j'en suis, je n'ai plus aucun intérêt à mentir. J'ai brûlé mes vaisseaux avec les compagnons de l' ¶ œil de chat ; ¶ j'espère qu'on me saura gré de les avoir livrés... et si la police veut bien m'employer, par la suite, je tâcherai de bien la servir.
directspeech	 Je vous dis la vérité, parce que, au point où j'en suis, je n'ai plus aucun intérêt à mentir. J'ai brûlé mes vaisseaux avec les compagnons de l' ¶ œil de chat ; ¶ j'espère qu'on me saura gré de les avoir livrés... et si la police veut bien m'employer, par la suite, je tâcherai de bien la servir.
directspeech	 J'ai brûlé mes vaisseaux avec les compagnons de l' ¶ œil de chat ; ¶ j'espère qu'on me saura gré de les avoir livrés... et si la police veut bien m'employer, par la suite, je tâcherai de bien la servir.
directspeech	 ¶ -- Je ne vous promets rien
nondirect	, dit sévèrement Pigache.
directspeech	 C'est le juge d'instruction qui décidera si vous serez compris dans les poursuites contre l'ancienne bande... celle qui ne faisait que de la fraude... vous en étiez, si vous n'étiez pas au pavillon, le jour de l'assassinat... et tous ceux qui en ont été auront des comptes à rendre... Mais nous n'en sommes pas là... et l'heure avance.
directspeech	 ¶ -- Monsieur de Chalandrey, avez-vous autre chose à demander, avant que nous nous mettions en route ?
directspeech	 ¶ -- Deux questions à poser
nondirect	, répondit Maxime.
nondirect	 ¶ Et s'adressant au dénonciateur : ¶ 
directspeech	-- Vous avez rencontré au cercle un Américain, nommé Atkins. Est-ce un affilié ?
directspeech	 Est-ce un affilié ?
directspeech	 ¶ -- Non, monsieur. C'est, je crois, un aventurier, mais il n'a jamais fait partie de la bande... ce qui ne veut pas dire qu'il n'a pas d'autre méfaits sur la conscience. ¶ » Tévenec, qui le détestait, je ne sais pourquoi, s'est vanté devant moi d'être en mesure de le faire arrêter quand il voudrait, mais il ne m'a pas raconté l'histoire de cet individu.
directspeech	 C'est, je crois, un aventurier, mais il n'a jamais fait partie de la bande... ce qui ne veut pas dire qu'il n'a pas d'autre méfaits sur la conscience. ¶ » Tévenec, qui le détestait, je ne sais pourquoi, s'est vanté devant moi d'être en mesure de le faire arrêter quand il voudrait, mais il ne m'a pas raconté l'histoire de cet individu.
directspeech	 Tévenec, qui le détestait, je ne sais pourquoi, s'est vanté devant moi d'être en mesure de le faire arrêter quand il voudrait, mais il ne m'a pas raconté l'histoire de cet individu.
nondirect	 ¶ Cette réponse ne rassura pas tout à fait Maxime qui redoutait toujours que madame de Pommeuse ne se trouvât compromise.
nondirect	 Elle lui prouva du moins que la proche parenté de la future femme de Lucien Croze avec le faux Américain, condamné par contumace, n'était connue que du seul Tévenec.
nondirect	 ¶ Et il se hâta d'éclaircir un point qui l'intéressait tout autant.
directspeech	 ¶ -- Vous avez dû voir quelquefois le caissier de Maubert ?
nondirect	 demanda-t-il, sans transition.
directspeech	 ¶ -- Le jeune homme que Maubert a chassé en l'accusant de l'avoir volé. Je l'ai vu très souvent. J'avais un compte dans la maison... et quand je venais toucher de l'argent, c'était lui qui me payait. Encore un que Tévenec exècre et, cette fois, je sais pourquoi. Tévenec s'est figuré que ce garçon plaisait à la comtesse de Pommeuse, et pour le perdre de réputation, il a conseillé à Maubert de lui imputer un vol imaginaire.
directspeech	 Je l'ai vu très souvent. J'avais un compte dans la maison... et quand je venais toucher de l'argent, c'était lui qui me payait. Encore un que Tévenec exècre et, cette fois, je sais pourquoi. Tévenec s'est figuré que ce garçon plaisait à la comtesse de Pommeuse, et pour le perdre de réputation, il a conseillé à Maubert de lui imputer un vol imaginaire.
directspeech	 J'avais un compte dans la maison... et quand je venais toucher de l'argent, c'était lui qui me payait. Encore un que Tévenec exècre et, cette fois, je sais pourquoi. Tévenec s'est figuré que ce garçon plaisait à la comtesse de Pommeuse, et pour le perdre de réputation, il a conseillé à Maubert de lui imputer un vol imaginaire.
directspeech	 Encore un que Tévenec exècre et, cette fois, je sais pourquoi. Tévenec s'est figuré que ce garçon plaisait à la comtesse de Pommeuse, et pour le perdre de réputation, il a conseillé à Maubert de lui imputer un vol imaginaire.
directspeech	 Tévenec s'est figuré que ce garçon plaisait à la comtesse de Pommeuse, et pour le perdre de réputation, il a conseillé à Maubert de lui imputer un vol imaginaire.
directspeech	 ¶ -- Alors, le caissier est innocent ?
directspeech	 ¶ -- Absolument. C'est Tévenec lui-même qui me l'a dit. Il riait beaucoup du tour qu'il lui avait joué. Nous verrons bien s'il osera le nier devant moi.
directspeech	 C'est Tévenec lui-même qui me l'a dit. Il riait beaucoup du tour qu'il lui avait joué. Nous verrons bien s'il osera le nier devant moi.
directspeech	 Il riait beaucoup du tour qu'il lui avait joué. Nous verrons bien s'il osera le nier devant moi.
directspeech	 Nous verrons bien s'il osera le nier devant moi.
directspeech	 ¶ -- Je n'ai plus rien à vous demander
nondirect	, dit Maxime, complètement satisfait.
directspeech	 ¶ -- Alors, marchons !
nondirect	 commanda Pigache.
directspeech	 Il est l'heure.
directspeech	 ¶ -- Je suis à vos ordres,
nondirect	 répondit le dénonciateur.
directspeech	 ¶ -- Je vous préviens que je vais vous mettre à l'avant-garde. Si les brigands se défendent, vous recevrez les premières balles. Et les deux agents qui vont vous escorter ont l'ordre de vous tirer dessus, si vous décampez en route.
directspeech	 Si les brigands se défendent, vous recevrez les premières balles. Et les deux agents qui vont vous escorter ont l'ordre de vous tirer dessus, si vous décampez en route.
directspeech	 Et les deux agents qui vont vous escorter ont l'ordre de vous tirer dessus, si vous décampez en route.
directspeech	 ¶ -- Il faudrait que je fusse bien bête pour essayer de me sauver et je n'en ai nulle envie. Je tiens trop à ma vengeance. Je ne serai content que quand je verrai mettre les menottes à Tévenec et à Maubert.
directspeech	 Je tiens trop à ma vengeance. Je ne serai content que quand je verrai mettre les menottes à Tévenec et à Maubert.
directspeech	 Je ne serai content que quand je verrai mettre les menottes à Tévenec et à Maubert.
directspeech	 ¶ -- En route, vous autres !... 
directspeech	... 
nondirect	cria Pigache à ses agents.
nondirect	 ¶ Ils sortirent à la file, emmenant l'affilié qui n'avait rien perdu de son assurance.
nondirect	 Maxime et leur chef sortirent après eux.
nondirect	 ¶ Cabardos et la mère Caspienne les attendaient dehors, sous la pluie qui commençait à tomber.
nondirect	 ¶ Une douzaine d'agents, dispersés autour de la Grange-Rouge, s'étaient rassemblés durant la conférence et formaient le cercle autour de l'ancienne cantinière et de l'ancien maréchal des logis.
nondirect	 ¶ M. Pigache partagea sa troupe en deux pelotons, -- un en tête, un en queue -- et donna brièvement ses dernières instructions.
nondirect	 ¶ Cabardos prit le commandement du premier peloton.
nondirect	 ¶ Virginie Crochard marcha avec l'arrièregarde.
nondirect	 ¶ Pigache et Chalandrey, au centre, entre les deux escouades.
directspeech	 ¶ -- Expliquez-moi donc ce que nous allons faire
nondirect	, demanda Maxime.
directspeech	 Arrêter Maubert et Tévenec, je le sais bien. Mais où sont-ils ?
directspeech	 Mais où sont-ils ?
directspeech	 ¶ -- Pas loin d'ici
nondirect	, répondit Pigache.
directspeech	 Tévenec, qui ne se refusait rien, s'est offert, il y a quelques années, une villa dans la plaine de Montrouge, à proximité de la rue Gazan, qu'il habitait, mais qui appartient à l'association. Il l'a fait bâtir pour son usage particulier, cette villa où il ne couchait que rarement et où il n'a jamais reçu que ce drôle qui l'a dénoncé, après avoir été son âme damnée. ¶ » Tévenec, en homme prudent, s'était ménagé un refuge en cas de malheur. ¶ » Quand les affaires de la bande ont commencé à mal tourner, il a songé à se mettre à l'abri et il est venu se cacher dans sa maison des champs, avant de passer en Angleterre. C'est là qu'il a organisé le guet-apens tendu à madame de Pommeuse. Il se flattait, comme vous savez, de la décider à le suivre à l'étranger. ¶ » Il n'y a pas réussi et il se prépare à filer, mais avant de partir, il avait des comptes à régler avec Maubert et il lui a donné rendez-vous pour cette nuit. ¶ » Maubert, que j'ai fait surveiller à partir de l'instant où il est sorti du cabinet du juge d'instruction, Maubert, se sentant perdu aussi, s'est décidé à voir son complice qui lui avait offert de partir avec lui. ¶ » Il est sorti de Paris, en omnibus, à la tombée de la nuit. Il est descendu à Arcueil et il est venu trouver son compère, à pied, à travers champs, sans s'apercevoir que deux de mes hommes le ¶ filaient ¶ . J'ai été averti immédiatement. Déjà, dans la journée, j'avais reçu la visite du dénonciateur qui m'avait raconté le projet d'entrevue que Tévenec avait eu la bêtise de lui confier. Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
directspeech	 Il l'a fait bâtir pour son usage particulier, cette villa où il ne couchait que rarement et où il n'a jamais reçu que ce drôle qui l'a dénoncé, après avoir été son âme damnée. ¶ » Tévenec, en homme prudent, s'était ménagé un refuge en cas de malheur. ¶ » Quand les affaires de la bande ont commencé à mal tourner, il a songé à se mettre à l'abri et il est venu se cacher dans sa maison des champs, avant de passer en Angleterre. C'est là qu'il a organisé le guet-apens tendu à madame de Pommeuse. Il se flattait, comme vous savez, de la décider à le suivre à l'étranger. ¶ » Il n'y a pas réussi et il se prépare à filer, mais avant de partir, il avait des comptes à régler avec Maubert et il lui a donné rendez-vous pour cette nuit. ¶ » Maubert, que j'ai fait surveiller à partir de l'instant où il est sorti du cabinet du juge d'instruction, Maubert, se sentant perdu aussi, s'est décidé à voir son complice qui lui avait offert de partir avec lui. ¶ » Il est sorti de Paris, en omnibus, à la tombée de la nuit. Il est descendu à Arcueil et il est venu trouver son compère, à pied, à travers champs, sans s'apercevoir que deux de mes hommes le ¶ filaient ¶ . J'ai été averti immédiatement. Déjà, dans la journée, j'avais reçu la visite du dénonciateur qui m'avait raconté le projet d'entrevue que Tévenec avait eu la bêtise de lui confier. Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
directspeech	 Tévenec, en homme prudent, s'était ménagé un refuge en cas de malheur. ¶ » Quand les affaires de la bande ont commencé à mal tourner, il a songé à se mettre à l'abri et il est venu se cacher dans sa maison des champs, avant de passer en Angleterre. C'est là qu'il a organisé le guet-apens tendu à madame de Pommeuse. Il se flattait, comme vous savez, de la décider à le suivre à l'étranger. ¶ » Il n'y a pas réussi et il se prépare à filer, mais avant de partir, il avait des comptes à régler avec Maubert et il lui a donné rendez-vous pour cette nuit. ¶ » Maubert, que j'ai fait surveiller à partir de l'instant où il est sorti du cabinet du juge d'instruction, Maubert, se sentant perdu aussi, s'est décidé à voir son complice qui lui avait offert de partir avec lui. ¶ » Il est sorti de Paris, en omnibus, à la tombée de la nuit. Il est descendu à Arcueil et il est venu trouver son compère, à pied, à travers champs, sans s'apercevoir que deux de mes hommes le ¶ filaient ¶ . J'ai été averti immédiatement. Déjà, dans la journée, j'avais reçu la visite du dénonciateur qui m'avait raconté le projet d'entrevue que Tévenec avait eu la bêtise de lui confier. Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
directspeech	 Quand les affaires de la bande ont commencé à mal tourner, il a songé à se mettre à l'abri et il est venu se cacher dans sa maison des champs, avant de passer en Angleterre. C'est là qu'il a organisé le guet-apens tendu à madame de Pommeuse. Il se flattait, comme vous savez, de la décider à le suivre à l'étranger. ¶ » Il n'y a pas réussi et il se prépare à filer, mais avant de partir, il avait des comptes à régler avec Maubert et il lui a donné rendez-vous pour cette nuit. ¶ » Maubert, que j'ai fait surveiller à partir de l'instant où il est sorti du cabinet du juge d'instruction, Maubert, se sentant perdu aussi, s'est décidé à voir son complice qui lui avait offert de partir avec lui. ¶ » Il est sorti de Paris, en omnibus, à la tombée de la nuit. Il est descendu à Arcueil et il est venu trouver son compère, à pied, à travers champs, sans s'apercevoir que deux de mes hommes le ¶ filaient ¶ . J'ai été averti immédiatement. Déjà, dans la journée, j'avais reçu la visite du dénonciateur qui m'avait raconté le projet d'entrevue que Tévenec avait eu la bêtise de lui confier. Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
directspeech	 C'est là qu'il a organisé le guet-apens tendu à madame de Pommeuse. Il se flattait, comme vous savez, de la décider à le suivre à l'étranger. ¶ » Il n'y a pas réussi et il se prépare à filer, mais avant de partir, il avait des comptes à régler avec Maubert et il lui a donné rendez-vous pour cette nuit. ¶ » Maubert, que j'ai fait surveiller à partir de l'instant où il est sorti du cabinet du juge d'instruction, Maubert, se sentant perdu aussi, s'est décidé à voir son complice qui lui avait offert de partir avec lui. ¶ » Il est sorti de Paris, en omnibus, à la tombée de la nuit. Il est descendu à Arcueil et il est venu trouver son compère, à pied, à travers champs, sans s'apercevoir que deux de mes hommes le ¶ filaient ¶ . J'ai été averti immédiatement. Déjà, dans la journée, j'avais reçu la visite du dénonciateur qui m'avait raconté le projet d'entrevue que Tévenec avait eu la bêtise de lui confier. Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
directspeech	 Il se flattait, comme vous savez, de la décider à le suivre à l'étranger. ¶ » Il n'y a pas réussi et il se prépare à filer, mais avant de partir, il avait des comptes à régler avec Maubert et il lui a donné rendez-vous pour cette nuit. ¶ » Maubert, que j'ai fait surveiller à partir de l'instant où il est sorti du cabinet du juge d'instruction, Maubert, se sentant perdu aussi, s'est décidé à voir son complice qui lui avait offert de partir avec lui. ¶ » Il est sorti de Paris, en omnibus, à la tombée de la nuit. Il est descendu à Arcueil et il est venu trouver son compère, à pied, à travers champs, sans s'apercevoir que deux de mes hommes le ¶ filaient ¶ . J'ai été averti immédiatement. Déjà, dans la journée, j'avais reçu la visite du dénonciateur qui m'avait raconté le projet d'entrevue que Tévenec avait eu la bêtise de lui confier. Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
directspeech	 Il n'y a pas réussi et il se prépare à filer, mais avant de partir, il avait des comptes à régler avec Maubert et il lui a donné rendez-vous pour cette nuit. ¶ » Maubert, que j'ai fait surveiller à partir de l'instant où il est sorti du cabinet du juge d'instruction, Maubert, se sentant perdu aussi, s'est décidé à voir son complice qui lui avait offert de partir avec lui. ¶ » Il est sorti de Paris, en omnibus, à la tombée de la nuit. Il est descendu à Arcueil et il est venu trouver son compère, à pied, à travers champs, sans s'apercevoir que deux de mes hommes le ¶ filaient ¶ . J'ai été averti immédiatement. Déjà, dans la journée, j'avais reçu la visite du dénonciateur qui m'avait raconté le projet d'entrevue que Tévenec avait eu la bêtise de lui confier. Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
directspeech	 Maubert, que j'ai fait surveiller à partir de l'instant où il est sorti du cabinet du juge d'instruction, Maubert, se sentant perdu aussi, s'est décidé à voir son complice qui lui avait offert de partir avec lui. ¶ » Il est sorti de Paris, en omnibus, à la tombée de la nuit. Il est descendu à Arcueil et il est venu trouver son compère, à pied, à travers champs, sans s'apercevoir que deux de mes hommes le ¶ filaient ¶ . J'ai été averti immédiatement. Déjà, dans la journée, j'avais reçu la visite du dénonciateur qui m'avait raconté le projet d'entrevue que Tévenec avait eu la bêtise de lui confier. Le rapport de mes agents m'ayant appris que le poisson était dans la nasse, j'ai préparé le coup de filet pour cette nuit.
