nondirect	 ¶ Il fallait nous quitter ; les classes de Solange commençaient à neuf heures du matin.
nondirect	 Son pensionnat était situé près du Jardin des Plantes.
nondirect	 J’hésitai longtemps à la laisser aller.
nondirect	 Elle-même ne pouvait se résoudre à me quitter.
nondirect	 Mais rester deux jours dehors, c’était s’exposer à des investigations toujours dangereuses dans la situation de Solange.
nondirect	 ¶ Je fis avancer une voiture, et la conduisis jusqu’au coin de la rue des Fossés-Saint-Bernard ; là je descendis pour la laisser continuer son chemin.
nondirect	 Pendant toute la route, nous nous étions tenus embrassés sans prononcer une parole, mêlant nos larmes, qui coulaient jusque sur nos lèvres, mêlant leur amertume à la douceur de nos baisers.
nondirect	 ¶ Je descendis du fiacre ; mais, au lieu de m’en aller de mon côté, je restai cloué à la même place, pour voir plus longtemps la voiture qui l’emportait.
nondirect	 Au bout de vingt pas, la voiture s’arrêta, Solange passa sa tête par la portière, comme si elle eût deviné que j’étais encore là.
nondirect	 Je courus à elle.
nondirect	 Je remontai dans le fiacre ; je refermai les glaces.
nondirect	 Je la pressai encore une fois dans mes bras.
nondirect	 Mais neuf heures sonnèrent à Saint-Étienne-du-Mont.
nondirect	 J’essuyai ses larmes, je fermai ses lèvres d’un triple baiser, et, sautant en bas de la voiture, je m’éloignai tout courant.
nondirect	 ¶ Il me sembla que Solange me rappelait ; mais toutes ces larmes, toutes ces hésitations pouvaient être remarquées.
nondirect	 J’eus le fatal courage de ne pas me retourner.
nondirect	 ¶ Je rentrai chez moi désespéré.
nondirect	 Je passai la journée à écrire à Solange ; le soir, je lui envoyai un volume.
nondirect	 ¶ Je venais de faire jeter ma lettre à la poste lorsque j’en reçus une d’elle.
nondirect	 ¶ Elle avait été fort grondée ; on lui avait fait une foule de questions, et on l’avait menacée de lui retirer sa première sortie.
nondirect	 ¶ Sa première sortie était le dimanche suivant ; mais Solange me jurait qu’en tout cas, dut-elle rompre avec la maîtresse de pension, elle me verrait ce jour-là.
nondirect	 ¶ Moi aussi, je le jurai ; il me semblait que, si j’étais sept jours sans la voir, ce qui arriverait si elle n’usait pas de sa première sortie, je deviendrais fou.
nondirect	 ¶ D’autant plus que Solange exprimait quelque inquiétude : une lettre qu’elle avait trouvée à sa pension en y rentrant, et qui venait de son père, lui paraissait avoir été décachetée.
nondirect	 ¶ Je passai une mauvaise nuit, une plus mauvaise journée le lendemain.
nondirect	 J’écrivis comme d’habitude à Solange, et, comme c’était mon jour d’expériences, vers trois heures je passai chez mon frère afin de l’emmener avec moi à Clamart.
nondirect	 ¶ Mon frère n’était pas chez lui ; je partis seul.
nondirect	 ¶ Il faisait un temps affreux ; la nature, désolée, se fondait en pluie, de cette pluie froide et torrentueuse qui annonce l’hiver.
nondirect	 Tout le long de mon chemin j’entendais les crieurs publics hurler d’une voix éraillée la liste des condamnés du jour ; elle était nombreuse : il y avait des hommes, des femmes et des enfants.
nondirect	 La sanglante moisson était abondante, et les sujets ne me manqueraient pas pour la séance que j’allais faire le soir.
nondirect	 ¶ Les jours finissaient de bonne heure.
nondirect	 À quatre heures, j’arrivai à Clamart ; il faisait presque nuit.
nondirect	 ¶ L’aspect de ce cimetière, avec ses vastes tombes fraîchement remuées, avec ses arbres rares et cliquetant au vent comme des squelettes, était sombre et presque hideux.
nondirect	 ¶ Tout ce qui n’était pas terre retournée était herbe, chardons ou orties.
nondirect	 Chaque jour la terre retournée envahissait la terre verte.
nondirect	 ¶ Au milieu de tous ces boursouflements du sol, la fosse du jour était béante et attendait sa proie ; on avait prévu le surcroît de condamnés, et la fosse était plus grande que d’habitude.
nondirect	 ¶ Je m’en approchai machinalement.
nondirect	 Tout le fond était plein d’eau ; pauvres cadavres nus et froids qu’on allait jeter dans cette eau froide comme eux !
nondirect	 ¶ En arrivant près de la fosse, mon pied glissa, et je faillis tomber dedans ; mes cheveux se hérissèrent.
nondirect	 J’étais mouillé, j’avais le frisson, je m’acheminai vers mon laboratoire.
nondirect	 ¶ C’était, comme je l’ai dit, une ancienne chapelle ; je cherchai des yeux, pourquoi cherchai-je ?
nondirect	 cela, je n’en sais rien ; je cherchai des yeux s’il restait à la muraille, ou sur ce qui avait été l’autel, quelque signe de culte ; la muraille était nue, l’autel était ras.
nondirect	 À la place où était autrefois le tabernacle, c’est-à-dire Dieu, c’est-à-dire la vie, il y avait un crâne dépouillé de sa chair et de ses cheveux, c’est-à-dire la mort, c’est-à-dire le néant.
nondirect	 ¶ J’allumai ma chandelle ; je la posai sur ma table à expériences, toute chargée de ces outils de forme étrange que j’avais inventés moi-même, et je m’assis, rêvant à quoi ?
nondirect	 à cette pauvre reine que j’avais vue si belle, si heureuse, si aimée ; qui, la veille, poursuivie des imprécations de tout un peuple, avait été conduite en charrette à l’échafaud, et qui, à cette heure, la tête séparée du corps, dormait dans la bière des pauvres, elle qui avait dormi sous les lambris dorés des Tuileries, de Versailles et de Saint-Cloud.
nondirect	 ¶ Pendant que je m’abîmais dans ces sombres réflexions, la pluie redoublait, le vent passait en larges rafales, jetant sa plainte lugubre parmi les branches des arbres, parmi les tiges des herbes qu’il faisait frissonner.
nondirect	 ¶ À ce bruit se mêla bientôt comme un roulement de tonnerre lugubre ; seulement ce tonnerre, au lieu de gronder dans les nues, bondissait sur le sol, qu’il faisait trembler.
nondirect	 ¶ C’était le roulement du rouge tombereau, qui revenait de la place de la Révolution et qui entrait à Clamart.
nondirect	 ¶ La porte de la petite chapelle s’ouvrit, et deux hommes ruisselants d’eau entrèrent portant un sac.
nondirect	 ¶ L’un c’était ce même Legros que j’avais visité en prison, l’autre était un fossoyeur.
directspeech	 ¶ – Tenez, monsieur Ledru,
directspeech	 me dit le valet du bourreau, voilà votre affaire ; vous n’avez pas besoin de vous presser ce soir ; nous vous laissons tout le bataclan ; demain, on les enterrera ; il fera jour. Ils ne s’enrhumeront pas pour avoir passé une nuit à l’air.
directspeech	 Ils ne s’enrhumeront pas pour avoir passé une nuit à l’air.
nondirect	 ¶ Et, avec un rire hideux, ces deux stipendiés de la mort posèrent leur sac dans l’angle, près de l’ancien autel à ma gauche, devant moi.
nondirect	 ¶ Puis ils sortirent sans refermer la porte, qui se mit à battre contre son chambranle, laissant passer des bouffées de vent qui faisaient vaciller la flamme de ma chandelle, qui montait pâle et pour ainsi dire mourante le long de sa mèche noircie.
nondirect	 ¶ Je les entendis dételer le cheval, fermer le cimetière et partir, laissant le tombereau plein de cadavres.
nondirect	 ¶ J’avais eu grande envie de m’en aller avec eux, mais je ne sais pourquoi quelque chose me retenait à ma place, tout frissonnant.
nondirect	 Certes, je n’avais pas peur ; mais le bruit du vent, le fouettement de cette pluie, le cri de ces arbres qui se tordaient, les sifflements de cet air qui faisait trembler ma lumière, tout cela secouait sur ma tête un vague effroi qui, de la racine humide de mes cheveux, se répandait par tout mon corps.
nondirect	 ¶ Tout à coup, il me sembla qu’une voix douce et lamentable à la fois, qu’une voix qui partait de l’enceinte même de la petite chapelle prononçait le nom d’Albert.
nondirect	 ¶ Oh !
nondirect	 pour le coup, je tressaillis.
nondirect	 Albert !
nondirect	... Une seule personne au monde me nommait ainsi.
nondirect	 ¶ Mes yeux égarés firent lentement le tour de la petite chapelle, dont, si étroite qu’elle fût, ma lumière ne suffisait pas pour éclairer les parois, et s’arrêtèrent sur le sac dressé à l’angle de l’autel, et dont la toile sanglante et bosselée indiquait le funèbre contenu.
nondirect	 ¶ Au moment où mes yeux s’arrêtaient sur le sac, la même voix, mais plus faible, mais plus lamentable encore, répéta le même nom : ¶ 
directspeech	– Albert !
nondirect	 ¶ Je me redressai froid d’épouvante : cette voix semblait venir de l’intérieur du sac.
nondirect	 ¶ Je me tâtai pour savoir si je dormais ou si j’étais éveillé ; puis, raide, marchant comme un homme de pierre, les bras étendus, je me dirigeai vers le sac, où je plongeai une de mes mains.
nondirect	 ¶ Alors, il me sembla que des lèvres encore tièdes s’appuyaient sur ma main.
nondirect	 ¶ J’en étais à ce degré de terreur où l’excès de la terreur même nous rend le courage.
nondirect	 Je pris cette tête, et, revenant à mon fauteuil, où je tombai assis, je la posai sur la table.
nondirect	 ¶ Oh !
nondirect	 je jetai un cri terrible.
nondirect	 Cette tête, dont les lèvres semblaient tièdes encore, dont les yeux étaient à demi fermés, c’était la tête de Solange !
nondirect	 ¶ Je crus être fou.
nondirect	 ¶ Je criai trois fois.
directspeech	 ¶ – Solange ! Solange ! Solange !
directspeech	 Solange ! Solange !
directspeech	 Solange !
nondirect	 ¶ À la troisième fois, les yeux se rouvrirent, me regardèrent, laissèrent tomber deux larmes, et, jetant une flamme humide comme si l’âme s’en échappait, se refermèrent pour ne plus se rouvrir.
nondirect	 ¶ Je me levai fou, insensé, furieux ; je voulais fuir ; mais, en me relevant, j’accrochai la table avec le pan de mon habit ; la table tomba, entraînant la chandelle qui s’éteignit, la tête qui roula m’entraînant moi-même éperdu.
nondirect	 Alors il me sembla, couché à terre, voir cette tête glisser vers la mienne sur la pente des dalles : ses lèvres touchèrent mes lèvres, un frisson de glace passa par tout mon corps ; je jetai un gémissement, et je m’évanouis.
nondirect	 ¶ Le lendemain, à six heures du matin, les fossoyeurs me retrouvèrent aussi froid que la dalle sur laquelle j’étais couché.
nondirect	 ¶ Solange, reconnue par la lettre de son père, avait été arrêtée le jour même, condamnée le jour même, et exécutée le jour même.
nondirect	 ¶ Cette tête qui m’avait parlé, ces yeux qui avaient regardé, ces lèvres qui avaient baisé mes lèvres, c’étaient les lèvres, les yeux, la tête de Solange.
directspeech	 ¶ – Vous savez, Lenoir,
directspeech	 continua monsieur Ledru, se retournant vers le chevalier, c’est à cette époque que je faillis mourir.
