nondirect	 ¶ Elle était toute radieuse de jeunesse et de beauté, cette jeune fille ; une robe de mousseline blanche dessinait les délicieux contours de sa taille et une guirlande de roses blanches était dans ses cheveux blonds : cela faisait toute sa parure.
nondirect	 ¶ Mais le regard de ses grands yeux bleus était si doux !
nondirect	 mais il y avait tant de magie dans son empire, que pour elle la toilette était du superflu.
nondirect	 Elle était jolie comme une de ces fées du Harz qui dansent aux rayons de la lune ; elle était gracieuse comme ces ondines qui passent, mollement balancées, dans les vapeurs du matin.
nondirect	 ¶ La comtesse Lenor avait levé les yeux, comme tout ce monde, pour voir ce qui attirait l'attention générale.
nondirect	 À peine eut-elle aperçu notre jeune fille, qu'elle détourna la tête en souriant avec dédain.
nondirect	 ¶ Elle était bien belle aussi, la comtesse Lenor.
nondirect	 Elle était du même âge à peu près que Chérie.
nondirect	 Il est charmant de voir deux jeunes filles s'entre-sourire et s'aimer.
nondirect	 Hélas !
nondirect	 c'est rare, et le dédain amer de la comtesse Lenor rentre dans la loi commune.
nondirect	 ¶ Là-bas, dans cette chambre mignonne, cachée comme un nid d'oiseau de paradis entre les murailles sévères et noires de la vieille maison d'Abten-Strass, nous avons vu déjà cette jeune fille à la beauté angélique et souriante, nous avons surpris en passant le secret de son rêve.
nondirect	 Et maintenant que le soleil mettait des reflets d'or dans sa blonde chevelure, maintenant que le grand jour allumait l'étincelle de son œil calme et candide, nous ne savons point dire si elle était plus charmante dans la veille que dans le sommeil.
nondirect	 ¶ Le chasseur de la forêt Noire, au lieu de répondre à la menace de Niklaus, se tourna vers le haut de l'estrade et fit à la jeune fille un profond salut.
nondirect	 ¶ Chérie baissa les yeux et devint toute rose.
nondirect	 ¶ La comtesse Lenor, au contraire, dont le regard inquiet se fixait sur l'inconnu, pâlit subitement pendant qu'une larme tôt contenue venait jusqu'au bord de sa paupière.
nondirect	 ¶ L'inspecteur Muller pinça une seconde fois le genou de son noble voisin.
directspeech	 ¶ -- Je vous dis, Excellence, qu'il a du plomb dans l'aile !...
directspeech	...
nondirect	 murmura-t-il en montrant du doigt l'inconnu.
nondirect	 ¶ L'Excellence fit un petit signe d'approbation et donna un coup de pied dans le mollet du gros Hermann, qui toussa en manière de réponse.
nondirect	 Manifestement, tous ces diplomates de différents degrés machinaient entre eux quelque chose de bien caverneux !
nondirect	 ¶ Cependant Niklaus avait dit vrai : les étudiants venaient, et par-dessus les têtes de la foule on entendait l'harmonie lointaine de leurs chants.
directspeech	 ¶ -- Mon maître
directspeech	, dit l'arquebusier à l'inconnu, ce doit être la première fois que vous tirez la carabine à Ramberg, car si vous y étiez venu seulement une fois, vous sauriez comme on traite chez nous messieurs les étudiants de Tubingue !
directspeech	 ¶ -- Étudiants ou autres, je traite les gens comme il me plaît
nondirect	, répondit le chasseur de la forêt Noire, dont le regard hardi ne quittait point Chérie.
directspeech	 ¶ -- Patience ! patience !
directspeech	 patience !
directspeech	 murmurait Niklaus, nous allons bien voir le reste !
nondirect	 ¶ On distinguait les versets latins du chant des étudiants, qui psalmodiaient leur plus bel hymne : ¶ Fratres, gaudeamus ¶ Juvenes dùm sumus ; ¶ Post jucundam juventutem, ¶ Post molestam senectutem, ¶ Nos habebit humus ; ¶ Igitur gaudeamus !
nondirect	***\{1\} ¶ Ils avançaient ; la foule s'ouvrait déjà pour leur donner passage.
nondirect	 ¶ L'arquebusier voyait désormais le chasseur d'un mauvais œil.
directspeech	 ¶ -- Savez-vous seulement manier cela ?
nondirect	 lui demanda-t-il brusquement et en portant la main sur la carabine.
nondirect	 ¶ L'inconnu retint l'arme et regarda en l'air, comme s'il eût cherché quelque oiseau volant au ciel.
nondirect	 ¶ La foule s'était rompue tout à fait et ouvrait maintenant une large voie : on pouvait apercevoir la cohorte des étudiants de Tubingue, marchant trois par trois et précédés de l'appariteur ou bedeau qui tenait en main la baguette d'ébène.
nondirect	 ¶ Suivant la coutume, le premier rang devait être occupé par trois Épées, comme on appelait les chefs élus pour l'année scolaire.
nondirect	 Les bonnes gens de Ramberg connaissaient parfaitement ces illustres, et l'on entendait dans la cohue les noms de Frédéric, d'Arnold et de Rudolphe.
nondirect	 ¶ Frédéric le premier, car celui-là était le roi des ¶ Renommist ¶ et le Crâne le plus crâne dont jamais Tubingue eût pu se glorifier.
nondirect	 ¶ -- Voici Arnold, se disait-on, et voici le grand Rudolphe !
nondirect	 ¶ Mais personne ne disait : 
directspeech	« Voici Frédéric ! »
nondirect	 car entre les deux Épées la place d'honneur était vide.
nondirect	 ¶ Arnold et Rudolphe étaient deux beaux jeunes gens à l'air gravement fanfaron, de vrais fendants d'école que le diable n'eût pas fait reculer d'une semelle.
nondirect	 ¶ Nous allions oublier de dire que l'appariteur ou bedeau qui marchait le premier, tête haute et perruque au vent, n'était autre que l'excellent maître Hiob, époux de dame Barbel, compère de l'inspecteur Muller et possesseur de cette mystérieuse maison d'Abten-Strass où nous avons entrevu le sommeil de Chérie.
directspeech	 ¶ -- Place !
nondirect	 dit solennellement maître Hiob en arrivant auprès de l'inconnu.
nondirect	 ¶ Celui-ci ne le regarda même pas.
directspeech	 ¶ -- S'il y avait quelque corbeau sur le clocher de votre église
directspeech	, dit-il en répondant au maître arquebusier, je vous montrerais d'avance comment je manie cela, bonhomme !
nondirect	 ¶ Il caressait le canon de la carabine.
nondirect	 ¶ Messieurs les étudiants, chose grave assurément, avaient été obligés de s'arrêter court, parce que l'inconnu bouchait l'espace qui était entre la barre et l'estrade.
nondirect	 Messieurs les étudiants ne pouvaient passer.
directspeech	 ¶ -- Qu'y a-t-il donc là ?
nondirect	 criait par derrière la cohorte impatiente.
nondirect	 ¶ Arnold et Rudolphe toisaient déjà l'inconnu en fronçant le sourcil.
directspeech	 ¶ -- Place ! 
directspeech	 
nondirect	répéta maître Hiob, qui eut la fâcheuse idée de poser sa baguette sur l'épaule du chasseur de la forêt Noire.
nondirect	 ¶ Le chasseur le regarda cette fois, le prit par le bras, sans effort ni colère, et l'envoya tomber les pieds en l'air entre les deux Épées de l'université.
nondirect	 ¶ Il y eut un grand frémissement dans la foule.
nondirect	 De mémoire de Rambergeois, on n'avait jamais rien vu de semblable, et bien des Philistins avaient eu la tête cassée pour la vingtième partie d'une pareille audace !
nondirect	 Elle était si imprévue et si folle, cette insulte publiquement adressée au corps le plus batailleur de l'univers, qu'Arnold et Rudolphe, les deux Épées, restèrent ébahis et muets.
nondirect	 ¶ Pendant cela, le chasseur continuait de regarder tout autour de lui avec la sérénité la plus parfaite.
directspeech	 ¶ -- Je ne vois point de corbeau
directspeech	, reprit-il comme si de rien n'eût été, en s'adressant toujours au maître arquebusier ; mais il me semble que j'aperçois là-bas un animal nuisible...
nondirect	 ¶ Il étendait le bras par-dessus la tête des étudiants.
directspeech	 ¶ -- Où ça ?
nondirect	 demanda l'arquebusier.
directspeech	 ¶ -- Sur cette enseigne
nondirect	, répondit l'inconnu.
nondirect	 ¶ Il montrait du doigt, à perte de vue, par delà l'église et les dernières maisons de la place, l'enseigne du ¶ Renard d'or ¶ , qui brillait fièrement au soleil.
nondirect	 ¶ L'arquebusier demeura ébahi ; un frémissement parcourut les rangs des garçons de Ramberg, et les jeunes filles qui devinaient s'écrièrent en tremblant : ¶ 
directspeech	-- Ne faites pas cela, meinherr ! au nom de Dieu, ne faites pas cela !
directspeech	 au nom de Dieu, ne faites pas cela !
nondirect	 ¶ Une expression de bonne humeur vint au visage de l'inconnu.
directspeech	 ¶ -- Rangez-vous, je vous prie, mes jeunes messieurs
nondirect	, dit-il en s'adressant aux étudiants.
nondirect	 ¶ Arnold d'un côté, Rudolphe de l'autre s'écartèrent d'un commun accord, bien qu'ils n'eussent point échangé une parole.
nondirect	 Sur un geste impérieux de leur part, le gros des étudiants les imita.
directspeech	 ¶ -- Sur votre vie
directspeech	, dit l'arquebusier en s'élançant vers l'inconnu, rendez-moi cette arme et allez au diable !
directspeech	 ¶ -- Laissez-le faire
nondirect	, prononcèrent en même temps Rudolphe et Arnold, qui étaient pâles tous les deux.
nondirect	 ¶ Dans le village de Ramberg, la coutume était d'obéir à messieurs les étudiants ; le maître arquebusier regagna sa place en grondant.
nondirect	 ¶ Le chasseur de la forêt Noire abaissa son arme et visa.
directspeech	 ¶ -- Oh ! meinherr, meinherr
directspeech	 meinherr, meinherr
directspeech	, criaient les jeunes filles, ayez pitié de vous-même et ne faites pas cela !
directspeech	 ¶ -- Taisez-vous !
nondirect	 dit Arnold.
nondirect	 ¶ Les jeunes filles se turent.
directspeech	 ¶ -- Étranger
directspeech	, reprit Arnold, qui tâchait de concentrer sa colère, mais dont la voix tremblait, savez-vous que le ¶ Renard d'or ¶ est l'enseigne de l'université de Tubingue ?
directspeech	 ¶ -- On me l'a dit, mon jeune monsieur
nondirect	, répondit l'inconnu du bout des lèvres.
nondirect	 ¶ Le coup de carabine partit et ponctua en quelque sorte sa réponse.
nondirect	 ¶ Tous les regards étaient fixés vers la Maison de l'Ami.
nondirect	 On vit le ¶ Renard d'or ¶ tomber comme si le tranchant d'un rasoir eût coupé la corde qui le retenait.
nondirect	 Le chasseur de la forêt Noire rendit la carabine au maître arquebusier, tandis qu'un cri de terreur s'échappait à la fois de toutes les poitrines.
nondirect	 ¶ VII -- La foudre.
nondirect	 ¶ Combien de soirées tristes et chargées d'ennui Chérie avait passées dans ce grand salon du château de Rosenthal, dont les solennelles splendeurs ne faisaient qu'assombrir sa mélancolie !
nondirect	 Elle avait froid, elle se faisait petite au milieu de ces sévères portraits de famille dont les regards fixes la toisaient avec dédain.
nondirect	 Elle se sentait seule et abandonnée ; son pauvre cœur grelottait, et c'était surtout au milieu de cette noble richesse qu'elle avait la conscience de son exil.
nondirect	 ¶ Mais, ce soir, tout était bien changé.
nondirect	 Plus de tristesse et plus de regrets : Frédéric était là ; l'austérité de la vaste salle semblait sourire, et Chérie s'étonnait de n'avoir pas respiré plus tôt cette douce atmosphère de bonheur qui l'emplissait.
nondirect	 ¶ Elle allait, gaie, vive, pétulante, tourmentée par sa joie ; elle prenait çà et là une fleur à ses odieux bouquets présentés en cérémonie par les vassaux de Rosenthal et qui étaient naguère son supplice ; ces fleurs, tant dédaignées, elle en savourait le parfum avec amour.
nondirect	 ¶ Elle s'éveillait après une longue léthargie.
nondirect	 Elle revoyait le beau jour après une nuit désespérée.
nondirect	 Elle était heureuse ; elle eût voulu du bonheur pour tous.
nondirect	 ¶ Quand son regard se croisait avec celui de Frédéric, son âme entière passait dans ses yeux.
nondirect	 ¶ Tout n'était-il pas fini, puisque Frédéric lui avait dit : « Je t'aime ! »
nondirect	 Que craindre encore ?
nondirect	 quel malheur possible ?
nondirect	 ¶ Et n'était-ce pas une joie de plus, une joie bien grande, que de voir les beaux yeux de Lenor se fixer sur elle, reconnaissants et humides ; Lenor, qu'elle avait aimée déjà, alors même qu'elle la croyait sa mortelle ennemie !
nondirect	 ¶ Rosenthal, il est vrai, semblait souffrir ; mais cette souffrance ne devait-elle pas se changer en joie ?
nondirect	 Chérie était bien sûre que Rosenthal n'avait jamais cessé d'aimer Lenor.
nondirect	 ¶ Frédéric avait enfin pris le ton de son rôle et le jouait en perfection.
nondirect	 Il s'empressait autour de la jeune comtesse, qui se laissait faire la cour avec tout plein de grâce et de décence.
nondirect	 ¶ Pendant que Chérie présidait aux préparatifs du thé, chose presque aussi importante dans l'Allemagne du sud-ouest qu'en Angleterre même, les deux jeunes filles s'étaient un instant rapprochées, et Chérie avait dit à Lenor : ¶ 
directspeech	-- Tout va bien ! la corbeille sera pour vous...
directspeech	 la corbeille sera pour vous...
nondirect	 ¶ À part ces personnages principaux, tout le reste de l'assistance faisait assaut de bonne humeur.
nondirect	 Spurzeim était content de lui plus que nous ne saurions dire ; il se proclamait avec ivresse le ¶ coquin ¶ le plus fourbe de l'univers !
nondirect	 Concordia causait avec son chapelain et n'avait pas perdu tout espoir de réciter sa tragédie à Bastian, ce cavalier de si bonnes manières.
nondirect	 La dame de compagnie, l'écuyer, le bibliothécaire, tous les officiers de Rosenthal, ne s'étant jamais trouvés à pareille fête, jouissaient de l'aubaine du meilleur de leurs cœurs.
nondirect	 ¶ Il n'y avait de tristes que Bastian, vaguement tourmenté par ses remords au milieu même de son ivresse, et monsieur le baron de Rosenthal.
nondirect	 ¶ Celui-ci était plus que triste ; son regard sombre menaçait comme un ciel de tempête.
nondirect	 Pour quiconque le connaissait, il était évident qu'il mettait toute sa force à comprimer sa colère et à se vaincre lui-même.
nondirect	 ¶ La promenade n'avait fait que continuer pour lui le supplice du dîner.
nondirect	 Pendant toute la promenade, il avait vu Lenor au bras de Frédéric, tour à tour émue et souriante ; il n'y avait pas à s'y tromper, Frédéric et Lenor s'entendaient ; Frédéric lui parlait d'amour et Lenor ne le repoussait point.
nondirect	 Rosenthal se souvenait de la fête de Ramberg, du bal aux flambeaux et de cette valse qui, pour la première fois, avait fait naître dans son cœur un sentiment de jalousie.
nondirect	 Sa tête se montait.
nondirect	 Frédéric était beau ; peut-être cette visite avait-elle été concertée entre lui et la jeune comtesse... ¶ Le baron, irrité contre lui-même, car il sentait bien qu'il était la cause première de ses propres embarras, irrité contre Chérie qu'il allait épouser, contre Lenor qui ne pouvait plus être sa femme, contre Frédéric dont chaque sourire lui semblait une bravade, contre tout le monde enfin, puisque tout le monde était heureux et joyeux, le baron arrivait à une de ces belles et bonnes colères qui peuvent couver plus ou moins de temps, mais qui finissent par éclater à coup sûr et qui brisent tout quand elles éclatent.
nondirect	 ¶ Il avait été patient, précisément parce qu'il ne savait point faire les choses à demi.
nondirect	 Pour lui, le milieu n'existait point entre l'inertie et la violence.
nondirect	 Outre la position fausse qu'il s'était faite vis-à-vis de Chérie, il y avait donc pour le retenir la frayeur qu'il avait de lui-même.
nondirect	 ¶ Nous savons des gens trois fois heureux qui possèdent le don divin du flegme, et qui, au sommet des grandeurs aristocratiques, sans rien perdre de leur distinction ni de leur grâce, agissent avec le même sans-gêne que le gamin de Paris.
nondirect	 La lymphe qui coule au lieu de sang dans leurs veines leur permet de frapper sans s'émouvoir et de jeter l'ennemi dehors avec le plus aimable des sourires.
nondirect	 Ceux-là sont les maîtres dans le monde ; on ne se moque jamais d'eux.
nondirect	 ¶ Mais les sanguins, les pauvres sanguins, éternelles victimes de la civilisation et du décorum, passent leur vie à se garrotter eux-mêmes.
nondirect	 Ils restent immobiles pour ne pas bondir, ils se taisent pour ne pas crier, si bien que le premier venu, les voyant paralysés au milieu de la route, croit pouvoir sans péril les pousser de côté... Et ils se laissent faire, les pauvres sanguins, les martyrs, les bonnes âmes !
nondirect	 Seulement, quelque jour de malheur, les voilà qui s'oublient et qui assomment quelqu'un bien malgré eux.
nondirect	 ¶ Rosenthal, sans se rendre compte encore de l'état de son esprit, en était à se demander comment il assommerait son rival.
nondirect	 Toutes ses colères, en effet, se concentraient sur Frédéric, parce que Frédéric lui volait le sourire de Lenor.
nondirect	 ¶ Il n'avait pas dit une seule parole qui pût faire prévoir l'explosion de son courroux ; mais c'est tant pis, cela : les paroles sont des soupapes par où s'en va le trop-plein de la fureur.
nondirect	 ¶ Au milieu de ce salon où tout le monde riait et babillait, il n'y avait qu'une seule personne pour deviner ce qui se passait dans le cœur du baron ; cette personne-là était Frédéric lui-même, qui savait bien à quel prix seulement on peut jouer avec un homme de la trempe de Rosenthal, et qui attendait l'attaque de pied ferme.
nondirect	 ¶ Une voix résonna tout à coup aux oreilles du baron, une voix bien douce, mais qui en ce moment lui sembla tout imprégnée de sarcasmes amers.
directspeech	 ¶ -- Dansez-vous, monsieur le baron ?
nondirect	 lui demanda Chérie, qui était à ses côtés et qui le regardait avec son gai sourire.
nondirect	 ¶ La demoiselle de compagnie venait de s'asseoir au piano et jouait la ritournelle d'une valse.
nondirect	 ¶ Au lieu de répondre, Rosenthal tourna les yeux vivement vers la place que Lenor avait choisie en rentrant de la promenade ; Lenor était déjà levée et donnait sa main à Frédéric.
directspeech	 ¶ -- Excusez-moi, madame
nondirect	, prononça le baron d'une voix étouffée.
nondirect	 ¶ Bastian appela Chérie.
directspeech	 ¶ -- Allons, mon complice
directspeech	, dit le diplomate au gros étudiant qu'il avait été rejoindre dans un coin, vous voyez bien que voilà le paradis qui s'ouvre ! profitez de votre veine...
directspeech	 profitez de votre veine...
nondirect	 ¶ Comme si le hasard se fût mis de la partie pour irriter davantage la blessure de Rosenthal, ce fut la valse de Mozart qui déroula sous les doigts de la demoiselle de compagnie son harmonie lente et balancée.
directspeech	 ¶ -- Il vous regarde !
directspeech	 murmura Chérie à l'oreille de Lenor, au moment où celle-ci allait partir au bras de son cavalier ; portez le dernier coup.
nondirect	 ¶ Elles échangèrent un regard d'intelligence ; car au bout de cette comédie mignonne, elles ne voyaient toutes deux que le bonheur.
nondirect	 Quand Lenor passa, emportée par le mouvement de la valse, devant le baron, qui était bien pâle, son front rougissant s'appuya comme à dessein sur l'épaule de Frédéric.
nondirect	 ¶ Rosenthal pressa son cœur à deux mains ; s'il avait disposé du tonnerre, Frédéric eût été foudroyé sur place.
nondirect	 ¶ -- Cela va bien... pensait Chérie, qui rectifiait le pas incorrect et chancelant de son tuteur Bastian.
nondirect	 ¶ À ce moment, il se fit un grand bruit au dehors de la salle ; on entendit des pas retentissants et des voix effrayées qui criaient dans le corridor.
nondirect	 ¶ Le baron avait appelé la foudre, c'était peut-être la foudre qui venait.
nondirect	 ¶ La valse continuait légère et gracieuse ; on eût dit que Lenor ne touchait pas terre et que Frédéric l'emportait dans ses bras.
nondirect	 Chérie regardait en dessous Rosenthal, dont les lèvres tremblaient, crispées par la rage, et la folle se disait encore : ¶ 
special	-- Cela va bien !
directspeech	 ¶ Tout à coup, la porte du salon s'ouvrit avec fracas et le valet Fritz s'élança en s'écriant : ¶ -- Le château est cerné !... Les dragons du roi sont entrés de vive force... Si l'on veut cacher les étudiants, qu'on se hâte, car l'officier vient sur mes pas !
directspeech	... Les dragons du roi sont entrés de vive force... Si l'on veut cacher les étudiants, qu'on se hâte, car l'officier vient sur mes pas !
nondirect	 ¶ C'était la foudre.
nondirect	 Le regard de Rosenthal scintilla comme si une flamme se fût allumée dans sa prunelle ; il respira fortement et ses bras se croisèrent sur sa poitrine.
nondirect	 ¶ Frédéric s'était arrêté, tenant toujours Lenor entre ses bras.
nondirect	 ¶ Chérie, pâle comme une statue d'albâtre, joignait ses mains frémissantes et cherchait à lire son arrêt sur le visage altier de Rosenthal.
nondirect	 ¶ C'était la foudre, pour elle surtout, pour elle qui venait d'irriter à plaisir l'homme qui tenait désormais entre ses mains le sort de son amant.
nondirect	 ¶ C'était la foudre, car le crime de Frédéric était de ceux que ne pardonnent jamais les puissances allemandes, incessamment menacées par la folie des écoles.
nondirect	 ¶ Chérie ne fit qu'un bond jusqu'à Rosenthal, dont elle saisit les deux mains.
directspeech	 ¶ -- C'est lui qu'on cherche !...
directspeech	...
nondirect	 dit-elle d'une voix altérée.
nondirect	 ¶ Rosenthal ne répondit pas.
directspeech	 ¶ -- Il a insulté le roi !...
directspeech	...
nondirect	 poursuivit Chérie, dont les yeux se mouillèrent.
directspeech	 ¶ -- Ah !...
directspeech	...
directspeech	 fit Rosenthal, il a insulté le roi ?
directspeech	 ¶ -- Ayez pitié, monsieur !...
directspeech	...
directspeech	 acheva Chérie dans un sanglot déchirant ; ayez pitié, au nom de Dieu !
nondirect	 ¶ Rosenthal l'écarta froidement, parce que ses yeux venaient de rencontrer le regard suppliant de Lenor.
nondirect	 ¶ Tout le monde, dans le salon, comprenait la gravité de la situation, mais personne ne la mesurait au juste, sinon Chérie, Rosenthal et les deux étudiants eux-mêmes.
nondirect	 ¶ Il s'agissait peut-être, du moins on l'espérait, de quelque escapade de jeune homme.
nondirect	 ¶ Bastian demeurait tout abasourdi à la place où la valse s'était arrêtée.
nondirect	 Frédéric se tenait immobile, la tête haute.
nondirect	 Le diplomate fort caressait son jabot tout doucement, et calculait déjà les avantages qu'il pourrait tirer de cet incident.
directspeech	 ¶ -- Le capitaine Spiegel, des dragons de Sa Majesté
directspeech	, dit un valet à la porte, demande à parler au colonel baron de Rosenthal.
directspeech	 ¶ -- Faites entrer
nondirect	, répliqua le baron.
nondirect	 ¶ Le capitaine Spiegel passa le seuil aussitôt, car il était sur les talons du valet ; son regard inquisiteur fit le tour de la chambre et il eut un sourire narquois en apercevant les deux étudiants.
directspeech	 ¶ -- Qu'y a-t-il pour votre service, capitaine ?
nondirect	 demanda le baron.
directspeech	 ¶ -- Pour mon service, rien, colonel
nondirect	, répondit l'officier de dragons en faisant le salut militaire.
directspeech	 Pour le service du roi, c'est autre chose... Et permettez-moi de vous dire qu'il ne fallait rien moins que cela pour me porter à franchir, sans invitation préalable de votre part, le seuil de votre château de Rosenthal.
directspeech	 ¶ -- Passons, monsieur !... Que venez-vous chercher ici ?
directspeech	... Que venez-vous chercher ici ?
directspeech	 ¶ -- Je viens chercher le nommé Frédéric Horner, étudiant de l'université de Tubingue, coupable du crime de lèse-majesté.
nondirect	 ¶ Il y eut un mouvement de stupeur dans le salon ; la chanoinesse, qui était bien le meilleur cœur du monde, fit un pas vers l'officier pour intercéder en faveur de Frédéric.
nondirect	 Tous les commensaux du château tremblèrent, et les domestiques, dont on voyait les têtes effrayées derrière la porte, se disaient : 
special	-- Il s'agit de la vie !
directspeech	 ¶ Lenor soutenait Chérie, près de se trouver mal et qui balbutiait parmi ses larmes : ¶ -- C'est nous qui l'avons tué !... c'est nous qui l'avons tué !...
directspeech	... c'est nous qui l'avons tué !...
directspeech	...
special	 ¶ Le gros Bastian essayait de se cacher derrière le groupe formé par les deux jeunes filles, et le comte Spurzeim, qui s'était instinctivement rapproché de son neveu, pensait à part lui : ¶ -- Je crois que nous n'aurons pas besoin de mes vassaux de la montagne !
nondirect	 ¶ Seuls, parmi le trouble, Rosenthal et Frédéric étaient calmes, en face l'un de l'autre, au milieu du salon.
nondirect	 ¶ Frédéric était redevenu lui-même.
nondirect	 Vous eussiez reconnu en lui l'enfant héroïque et intrépide des premières pages de ce récit ; sur son visage fier et rayonnant de beauté, il n'y avait plus trace de faiblesse.
nondirect	 Il fixait sur le baron son regard limpide et tranquille, sans défi, mais sans frayeur.
nondirect	 ¶ Rosenthal, qui avait les yeux baissés, releva lentement ses paupières ; quand son regard rencontra celui de Frédéric, un éclair jaillit de sa prunelle.
nondirect	 ¶ Chérie se tordit dans les bras de Lenor, comme si un poignard lui eût traversé le cœur.
directspeech	 ¶ -- Il est perdu !... 
directspeech	... 
nondirect	murmura-t-elle en fermant les yeux.
nondirect	 ¶ Rosenthal s'était tourné vers le capitaine Spiegel.
directspeech	 ¶ -- Je ne connais pas ce Frédéric Horner
nondirect	, prononça-t-il lentement.
nondirect	 ¶ Un long soupir s'échappa de toutes les poitrines.
nondirect	 La main de Chérie se crispa convulsivement sur celle de Lenor.
directspeech	 ¶ -- Comment ! comment !
directspeech	 comment !
nondirect	 balbutia Spurzeim à l'oreille de son neveu.
directspeech	 ¶ -- Silence !
nondirect	 fit impérieusement Rosenthal.
directspeech	 ¶ -- Pardon, colonel
directspeech	, dit l'officier de dragons sans cacher sa surprise, je crains d'avoir mal entendu...
directspeech	 ¶ -- Je vous ai dit, monsieur
directspeech	, répéta Rosenthal d'une voix ferme, que je ne connais pas ce Frédéric Horner.
directspeech	 ¶ -- Mais vous n'y pensez pas, mon neveu !...
directspeech	...
nondirect	 insista le vieux comte, qui passa derrière Rosenthal.
directspeech	 ¶ -- Mon oncle
directspeech	, répliqua ce dernier d'un accent péremptoire, c'est ici ma maison et je suis le maître !
nondirect	 ¶ Spurzeim haussa les épaules et se tut.
nondirect	 ¶ Des larmes de reconnaissance et de joie coulaient sur les joues de Chérie.
directspeech	 ¶ -- Quel cœur ! 
directspeech	 
nondirect	disait-elle à Lenor, tremblante d'émotion et d'orgueil.
directspeech	 Oh ! vous le rendrez bien heureux, n'est-ce pas ?
directspeech	 vous le rendrez bien heureux, n'est-ce pas ?
nondirect	 ¶ Frédéric était toujours immobile, mais il avait le rouge au front et ses yeux étaient baissés maintenant.
directspeech	 ¶ -- Si vous ne le connaissez pas, colonel
directspeech	, dit le capitaine Spiegel avec une certaine hésitation, puis-je, sans faillir au respect que je vous dois, vous demander quel est cet homme ?
nondirect	 ¶ Il étendait la main vers Frédéric.
directspeech	 ¶ -- Cet homme, comme vous l'appelez, monsieur le capitaine
directspeech	, répondit Rosenthal en souriant, est mon parent et ami, le margrave de Buren.
directspeech	 ¶ -- Eh bien !
directspeech	 grommela le capitaine, j'aurais juré que le margrave de Buren, qui est d'une famille bien respectable, ne se serait pas amusé à se faire chasser pendant toute une journée comme un chevreuil par les dragons de Sa Majesté ! -- Mais du moment que vous dites une chose, colonel, ce n'est pas à moi de conserver un doute. Je ferai mon rapport à mes chefs... Il me reste à vous offrir mes excuses.
directspeech	 -- Mais du moment que vous dites une chose, colonel, ce n'est pas à moi de conserver un doute. Je ferai mon rapport à mes chefs... Il me reste à vous offrir mes excuses.
directspeech	 Je ferai mon rapport à mes chefs... Il me reste à vous offrir mes excuses.
nondirect	 ¶ Il fit un grand salut et se dirigea vers la porte.
directspeech	 ¶ -- Le service du roi excuse tout, capitaine
nondirect	, répliqua Rosenthal en faisant quelques pas pour l'accompagner.
nondirect	 ¶ À peine l'officier de dragons avait-il passé le seuil, que l'émotion de tous, longtemps comprimée, se fit jour.
nondirect	 La bonne chanoinesse frappa ses mains l'une contre l'autre, en déclarant qu'elle placerait cette scène dans une de ses futures compositions dramatiques.
nondirect	 Assurément, la magnanimité de Rosenthal ne pouvait souhaiter une récompense plus flatteuse.
nondirect	 ¶ Lenor et Chérie vinrent lui prendre les mains toutes les deux à la fois.
directspeech	 ¶ -- Merci !
directspeech	 dirent-elles, vous êtes généreux et bon !
nondirect	 ¶ Rosenthal baisa froidement la main de Chérie et se détourna de Lenor, car l'émotion de la jeune comtesse lui faisait mal.
nondirect	 ¶ Pourquoi tant de joie ?
nondirect	 Elle aimait donc bien ce Frédéric !
special	 ¶ --  ¶ Gaudeamus !...
special	...
special	 ¶ pensait Bastian ; je crois que je l'ai échappé belle !
directspeech	 ¶ -- Monsieur le baron
directspeech	, dit Frédéric à Rosenthal en lui tendant la main, je n'espérais pas cela de vous, et je vous remercie.
nondirect	 ¶ Rosenthal prit la main qu'on lui tendait et la serra fortement.
directspeech	 ¶ -- Monsieur Frédéric
directspeech	, répliqua-t-il d'une voix basse et concentrée, vous m'avez sauvé la vie il y a quelques jours ; aujourd'hui je vous rends la pareille : nous sommes quittes.
nondirect	 ¶ Frédéric s'inclina.
directspeech	 ¶ -- Monsieur Frédéric
directspeech	, reprit Rosenthal en baissant la voix davantage, connaissez-vous cette croix de bois qui est au carrefour de la forêt, derrière la cabane des frères Braun, et qu'on nomme le ¶ Wunder-Kreuz ¶  ?
directspeech	 ¶ -- C'est sur le chemin qui mène à la maison de ma mère
nondirect	, répondit le jeune homme.
directspeech	 ¶ -- Eh bien ! monsieur Frédéric
directspeech	 monsieur Frédéric
directspeech	, ajouta Rosenthal avec un dernier serrement de main, minuit sonnant, je vous attendrai au Wunder-Kreuz, et j'apporterai deux épées...
nondirect	 ¶ Chérie et Lenor, qui s'étaient cachées dans l'embrasure d'une fenêtre voisine, parce que l'instinct de leur amour les avait averties, tombèrent effrayées dans les bras l'une de l'autre.
directspeech	 ¶ -- J'y serai !
nondirect	 dit Chérie, qui se releva forte et fière.
nondirect	 ¶ La pauvre Lenor répéta en tremblant : ¶ 
directspeech	-- J'y serai !
directspeech	 ¶ Le comte Spurzeim glissait à l'oreille de Bastian, qui commençait à le fuir comme la peste : ¶ -- Mon complice, nous n'aurons pas besoin d'un grand effort de génie pour les attirer dans la montagne !
