nondirect	 ¶ Rocambole passa la journée à brosser ses harnais.
nondirect	 ¶ Seulement, vers midi, il s'esquiva et alla rejoindre Ambroise dans le champ de sarrasin.
nondirect	 ¶ Il eut avec lui une conférence mystérieuse de quelques minutes.
nondirect	 ¶ Vers cinq heures, M. de la Morlière profita d'un moment où le marquis se promenait dans le jardin pour entrer chez Saphir.
nondirect	 ¶ La jeune femme supportait sa captivité sans trop de tristesse ; elle tendit la main au vicomte et lui dit : 
directspeech	-- Ah ! il me tardait de vous voir.
directspeech	 il me tardait de vous voir.
directspeech	 ¶ -- Chut ! mon enfant !
directspeech	 mon enfant !
nondirect	 dit-il.
directspeech	 Je n'ai qu'une minute à causer avec vous.
nondirect	 ¶ Saphir fit une jolie moue.
directspeech	 ¶ -- Le marquis peut remonter d'un moment à l'autre, et je ne voudrais pas pour un empire qu'il se doutât de votre présence ici.
directspeech	 ¶ -- Je comprends cela
nondirect	, dit Saphir.
directspeech	 ¶ -- Or, voici ce que je viens vous annoncer : nous partons cette nuit.
directspeech	 ¶ -- Vraiment ?
directspeech	 ¶ -- Oui, faites vos caisses. À dix heures, je viendrai vous chercher.
directspeech	 À dix heures, je viendrai vous chercher.
directspeech	 ¶ -- Le marquis n'y sera donc plus ?
directspeech	 ¶ -- Non.
directspeech	 ¶ -- Il part donc aussi ?
directspeech	 ¶ -- Au contraire, il reste. Mais je vous expliquerai tout cela en chemin. Adieu.
directspeech	 Mais je vous expliquerai tout cela en chemin. Adieu.
directspeech	 Adieu.
directspeech	 ¶ -- Au revoir.
nondirect	 ¶ Le vicomte allait sortir, quand elle le rappela.
directspeech	 ¶ -- Faites-moi une promesse
nondirect	, dit-elle.
directspeech	 ¶ -- Parlez.
directspeech	 ¶ -- Vous savez que les femmes ont souvent leurs petites manies.
directspeech	 ¶ -- Je sais cela.
directspeech	 ¶ -- Moi, j'ai horreur d'empiler des robes et des jupons devant témoin. Faire une malle ou déménager, pour moi, c'est tout un.
directspeech	 Faire une malle ou déménager, pour moi, c'est tout un.
directspeech	 ¶ -- Eh bien ?
directspeech	 ¶ -- Promettez-moi que vous ne viendrez pas avant l'heure convenue.
directspeech	 ¶ -- Soit !
nondirect	 dit le vicomte en souriant.
nondirect	 ¶ Il sortit et rejoignit le marquis.
nondirect	 ¶ L'après-midi s'écoula, le soir vint, puis la nuit.
nondirect	 ¶ M. de la Morlière et son cousin soupèrent en tête à tête ; puis ils allèrent fumer dans le jardin, en attendant qu'il fût neuf heures.
nondirect	 ¶ M. de la Morlière leva les yeux vers les fenêtres de Saphir ; une lumière y brillait, et il vit passer et repasser derrière les rideaux une silhouette de femme.
nondirect	 ¶ À neuf heures, le marquis rentra dans sa chambre et passa par-dessus sa redingote une grande blouse bleue ; puis il se coiffa d'une casquette de loutre, ce qui lui donna l'apparence d'un bon fermier normand qui se met en route pour une foire.
directspeech	 ¶ -- Me voilà prêt
nondirect	, dit-il au vicomte.
directspeech	 ¶ -- Sais-tu ton chemin ?
directspeech	 ¶ -- À peu près.
directspeech	 ¶ -- Je vais t'accompagner pendant une demi-lieue
nondirect	, dit M. de la Morlière.
nondirect	 ¶ Les deux cousins sortirent de la Charmerie bras dessus, bras dessous ; mais au moment de franchir la grille, le vicomte prétexta un ordre à donner à son valet, et il revint trouver Rocambole.
nondirect	 ¶ Rocambole était dans la cour et semblait avoir deviné ce brusque retour de M. de la Morlière.
nondirect	 ¶ Le vicomte lui dit tout bas : ¶ 
directspeech	-- Je ne voudrais pas que la jeune fille vît Saphir. Comment faire ?
directspeech	 Comment faire ?
directspeech	 ¶ -- Je m'en charge
nondirect	, répondit Rocambole.
directspeech	 Nous la ferons passer par le jardin.
directspeech	 ¶ -- C'est bien.
nondirect	 ¶ M. de la Morlière rejoignit le marquis ; tous deux longèrent l'avenue et se dirigèrent vers la grand-route, qui passait à deux kilomètres environ de la Charmerie.
nondirect	 ¶ La nuit était sombre et nuageuse.
nondirect	 ¶ Quand ils furent arrivés sur la grand-route, M. de Morfontaine et le vicomte s'assirent sur un tas de cailloux et attendirent.
directspeech	 ¶ -- Ambroise n'aura point oublié beaucoup de grelots
directspeech	, dit M. de la Morlière ; nous entendrons la voiture de loin.
directspeech	 ¶ -- Ah çà !
directspeech	 dit le marquis tout à coup, nous allons avoir ma fille sous la main, mais... ton fils ?
directspeech	 ¶ -- Il est en pleine convalescence, j'imagine, et je te l'enverrai le jour même de mon arrivée à Paris.
directspeech	 ¶ -- Ton fils n'est plus à Paris.
directspeech	 ¶ -- Hein ?
directspeech	 ¶ -- Il est parti depuis quatre jours. On ne sait où il est allé.
directspeech	 On ne sait où il est allé.
directspeech	 ¶ -- Tu plaisantes !
nondirect	 dit le vicomte.
directspeech	 ¶ -- Pas du tout.
directspeech	 ¶ -- Comment le sais-tu ?
directspeech	 ¶ -- J'ai rencontré son ami, M. de Kerdrel.
nondirect	 ¶ Le vicomte pensa : Il est capable de s'être mis à la recherche de Saphir.
nondirect	 ¶ Et, rassuré par cette réflexion, il dit à M. de Morfontaine : 
directspeech	-- Je sais où il est.
directspeech	 ¶ -- Ah ! Il t'a écrit ?
directspeech	 Il t'a écrit ?
directspeech	 ¶ -- Non, mais je le retrouverai en quelques heures. Tu n'es pas collet monté, et on peut bien te dire...
directspeech	 Tu n'es pas collet monté, et on peut bien te dire...
directspeech	 ¶ -- Bon ! fit le marquis en souriant, je sais... une amourette...
directspeech	 fit le marquis en souriant, je sais... une amourette...
directspeech	 ¶ -- Chut ! écoute...
directspeech	 écoute...
nondirect	 ¶ Le vicomte prêta l'oreille.
nondirect	 ¶ On entendait un bruit lointain de grelots.
directspeech	 ¶ -- C'est la chaise
nondirect	, dit le vicomte.
nondirect	 ¶ Ils demeurèrent immobiles quelque temps encore, puis ils virent apparaître dans l'éloignement deux lanternes rougeâtres.
directspeech	 ¶ -- C'est bien cela
directspeech	, fit M. de la Morlière ; Ambroise m'a dit que les lanternes seraient rouges.
nondirect	 ¶ La voiture arrivait grand train et le bruit des grelots devenait plus distinct.
nondirect	 Le vicomte se jeta derrière un des peupliers de la route.
directspeech	 ¶ -- Je veux te voir monter
nondirect	, dit-il.
directspeech	 À bientôt !
nondirect	 ¶ Le marquis se prit à marcher à la rencontre des lanternes rouges.
nondirect	 ¶ Quand il ne fut plus qu'à vingt pas, il agita sa casquette et cria d'une voix rauque : 
directspeech	-- Hé ! postillon !
directspeech	 postillon !
nondirect	 ¶ La chaise de poste était conduite à grandes guides, et le postillon était sur le siège.
directspeech	 ¶ -- Ho ! ho ! holà ! ho !
directspeech	 ho ! holà ! ho !
directspeech	 holà ! ho !
directspeech	 ho !
directspeech	 fit le postillon en retenant à grand-peine ses chevaux, qui êtes-vous ?
directspeech	 ¶ Puis, comme le marquis, ayant remis prudemment sa casquette sur ses yeux, faisait un nouveau signe de la main, le postillon s'écria : -- Tiens ! c'est le maître de poste. Montez ici, patron.
directspeech	 c'est le maître de poste. Montez ici, patron.
directspeech	 Montez ici, patron.
nondirect	 ¶ Les lanternes rouges projetaient une vive clarté en avant, mais l'intérieur de la chaise demeurait plongé dans l'obscurité.
nondirect	 ¶ Tout ce que put voir le marquis en se hissant sur le siège, ce fut une robe blanchâtre, et il demeura convaincu que c'étaient sa fille et son ravisseur, avec lesquels il allait voyager.
nondirect	 ¶ Le postillon rendit la main à ses chevaux, fit claquer son fouet, et la chaise repartit au grand trot.
